Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
Maximo valor registrado ; Valor fotodiodo ; Posición final sobre la muestra X ; Posicion final sobre la muestra Y ; Tamaño del haz sobre la muestra ; Cantidad de desplazamientos ; Tipo de buscador ; Listado de valores de los controlables ; Listado de nombres de los controlables ; Posición seteada para la alineación X ; Posición seteada para la alineación Y ; Numeric value ; Numeric value ; Numeric value ; Numeric value ; Numeric value
0.1757787 ; 0.1766818 ; 9.584573E-05 ; 9.28162E-05 ; 2.005313E-06 ; 1626 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 5 ; 0.07793539 ; 0.4907782 ; 0.01222756 ; 1.9E-05
0.00960245 ; 0.003736723 ; -9.142987E-05 ; -9.36533E-05 ; 1.753993E-05 ; 490 ; Integral ; 0 ; 0 ; -0.2 ; -0.2 ; 0 ; 0.16 ; -3.367662E-08 ; -0.225 ; 1.9E-05
0.3474759 ; 0.3506771 ; -0.0001390298 ; -9.665907E-05 ; 3.743571E-06 ; 488 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.2 ; 2 ; -0.06541378 ; 0.01744391 ; 0.06638658 ; 1.9E-05
0.4258959 ; 0.426628 ; -9.509332E-05 ; -9.103288E-05 ; 2.560123E-06 ; 1470 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.2 ; 5 ; 0.3159369 ; -0.695849 ; 0.006096112 ; 1.9E-05
0.002720053 ; -2.629757E-06 ; -3.489975E-05 ; -9.877979E-05 ; 3.324671E-05 ; 521 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0 ; 0.385 ; -0.305 ; -0.465 ; 1.9E-05
0.1953932 ; 0.0005788198 ; 1.587521E-05 ; -0.0001348856 ; 2.145209E-06 ; 521 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 2 ; 0.01277346 ; 0.01750194 ; 0.04330844 ; 1.9E-05
0.0802222 ; 0.0804431 ; -4.795479E-05 ; -8.930284E-05 ; 2.276028E-06 ; 1563 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 5 ; -0.08216715 ; -0.8240315 ; -0.0003804765 ; 1.9E-05
0.02767925 ; 0.02167924 ; -1.219098E-05 ; -0.0001054786 ; 2.300397E-05 ; 428 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0 ; 0.71 ; 0.495 ; 0.345 ; 1.9E-05
0.004700151 ; 0.00163309 ; -4.876642E-08 ; -0.0001318946 ; 2.255546E-06 ; 427 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 2 ; 0.0667402 ; 0.1488898 ; 0.01339799 ; 1.9E-05
0.1483718 ; 0.1486516 ; 9.769957E-07 ; -9.947888E-05 ; 1.114019E-05 ; 1284 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 5 ; -0.1128061 ; 0.5028279 ; 0.1699691 ; 1.9E-05
0.006152112 ; 0.005176325 ; 4.80337E-05 ; -9.376356E-05 ; 2.002605E-06 ; 461 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; -0.02500002 ; 0.5049999 ; 0.00999997 ; 1.9E-05
0.05024432 ; 0.0006451237 ; 4.945509E-05 ; -5.88049E-05 ; 8.364432E-06 ; 460 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 2 ; -0.1125151 ; 0.1232063 ; 0.1391703 ; 1.9E-05
0.08442337 ; 0.08319657 ; 5.352888E-05 ; -9.455758E-05 ; 1.761059E-05 ; 1383 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 5 ; 0.8543736 ; -0.08741809 ; -0.2468269 ; 1.9E-05
0.394964 ; 0.3662953 ; 9.457586E-05 ; -9.437298E-05 ; 2.008708E-06 ; 455 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0 ; 0.3149999 ; 0.455 ; 0.01499997 ; 1.9E-05
0.2043984 ; 0.02880405 ; 9.63303E-05 ; -9.55026E-05 ; 2.664608E-06 ; 452 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 2 ; 0.01277346 ; 0.01750194 ; 0.04330844 ; 1.9E-05
0.2106717 ; 0.2103545 ; 8.376092E-05 ; -9.273691E-05 ; 2.000333E-06 ; 1365 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 5 ; 0.9806161 ; 0.6382381 ; 0.01870266 ; 1.9E-05
0.00214258 ; -0.0006465113 ; 0.000102766 ; -4.215067E-05 ; 2.192004E-05 ; 516 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0 ; -0.22 ; -0.42 ; 0.3449999 ; 1.9E-05
0.04579941 ; -0.001978053 ; 3.036047E-05 ; -0.0001103975 ; 2.717202E-06 ; 513 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 2 ; 0.08553412 ; 0.04263195 ; 0.0426485 ; 1.9E-05
0.03572965 ; 0.03386651 ; 0.0001123554 ; -6.446804E-05 ; 4.844811E-05 ; 1548 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 5 ; -0.2694943 ; 0.4005781 ; 0.7293606 ; 1.9E-05
0.001835389 ; -0.0001403401 ; 4.791007E-05 ; -4.996561E-05 ; 1.316399E-05 ; 551 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0 ; 0.08999996 ; -0.39 ; -0.165 ; 1.9E-05
0.001995926 ; 0.000571078 ; 4.699808E-05 ; -4.795205E-05 ; 3.257969E-06 ; 544 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 2 ; 0.09472913 ; -0.07732659 ; -0.01273225 ; 1.9E-05
0.1874077 ; 0.1865353 ; 4.221711E-05 ; -4.3666E-05 ; 2.600586E-06 ; 1653 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 5 ; 0.9356394 ; -0.9756687 ; 0.003964514 ; 1.9E-05
0.001986086 ; 4.271817E-05 ; 2.287207E-06 ; -4.295969E-05 ; 1.106204E-05 ; 514 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; 0.33 ; 0.47 ; -0.135 ; 1.9E-05
0.001991902 ; 0.0008661318 ; 4.229436E-07 ; -4.914252E-05 ; 6.244401E-06 ; 512 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 2 ; -0.07857791 ; 0.1278659 ; 0.1035865 ; 1.9E-05
0.05879331 ; 0.05809289 ; -1.897099E-06 ; -3.653443E-05 ; 2.259362E-05 ; 1542 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 5 ; -0.1115919 ; 0.5274248 ; -0.3017778 ; 1.9E-05
0.544874 ; 0.3534776 ; -4.604204E-05 ; -4.758555E-05 ; 2.037883E-06 ; 481 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; -0.52 ; -0.215 ; 0.03499997 ; 1.9E-05
0.1509238 ; 0.0003008628 ; -7.820503E-05 ; -4.748397E-05 ; 8.667726E-06 ; 479 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 2 ; 0.05777692 ; 0.004924114 ; -0.09408647 ; 1.9E-05
0.376904 ; 0.3778456 ; -4.724939E-05 ; -4.838259E-05 ; 2.075514E-06 ; 1443 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 5 ; 0.8362988 ; 0.5134483 ; 0.04872881 ; 1.9E-05
0.001990982 ; 0.001866587 ; -9.413112E-05 ; -4.783662E-05 ; 2.053005E-06 ; 517 ; Integral ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; -0.4 ; 0.39 ; 0.01999998 ; 1.9E-05
0.09678894 ; 0.09617464 ; -0.0001100839 ; -4.790266E-05 ; 2.000205E-06 ; 515 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 2 ; 0.07682925 ; -0.1202163 ; 0.007597939 ; 1.9E-05
0.09595462 ; 0.09569401 ; -9.525943E-05 ; -5.61402E-05 ; 1.754504E-05 ; 1551 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 5 ; -0.2320287 ; 0.6922209 ; 0.2633347 ; 1.9E-05
0.01307578 ; 0.01088351 ; -9.202302E-05 ; -1.153222E-07 ; 2.036292E-06 ; 500 ; Integral ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0 ; -0.605 ; 0.125 ; 0.01499997 ; 1.9E-05
0.2242078 ; 0.2255848 ; -0.0001415726 ; 1.31337E-08 ; 2.079874E-06 ; 494 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 2 ; -0.0626636 ; -0.1289091 ; 0.003214373 ; 1.9E-05
0.0723047 ; 0.07271122 ; -9.98276E-05 ; -1.016653E-05 ; 1.22405E-05 ; 1500 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 5 ; 0.2850069 ; 1 ; 0.1882635 ; 1.9E-05
0.006956918 ; 0.005747216 ; -4.755636E-05 ; 3.36391E-07 ; 2.038736E-06 ; 484 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; -0.24 ; -0.33 ; 0.02499997 ; 1.9E-05
0.006021617 ; 0.0004375309 ; -4.794672E-05 ; -6.090706E-07 ; 7.938896E-06 ; 484 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 2 ; -0.09508646 ; -0.1411249 ; -0.0807455 ; 1.9E-05
0.4434351 ; 0.4430608 ; -4.864887E-05 ; 1.681536E-06 ; 2.570581E-06 ; 1452 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 5 ; 0.1998091 ; -1 ; 0.0540722 ; 1.9E-05
0.001972708 ; -0.0005849955 ; -6.41457E-06 ; -4.701215E-06 ; 1.67197E-05 ; 482 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0 ; 0.4599999 ; 0.34 ; 0.2749999 ; 1.9E-05
0.3649832 ; 0.3657928 ; 5.016708E-05 ; 8.873116E-08 ; 2.02755E-06 ; 477 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 2 ; -0.02395334 ; -0.1009062 ; 0.0188152 ; 1.9E-05
0.04492047 ; 0.04481511 ; -7.139662E-06 ; -1.019624E-06 ; 1.84764E-05 ; 1446 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 5 ; -0.5491676 ; -0.08174933 ; -0.2285403 ; 1.9E-05
0.001944895 ; -0.001310801 ; 5.133904E-05 ; 6.256784E-06 ; 2.338113E-05 ; 524 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0 ; -0.08500003 ; -0.38 ; 0.35 ; 1.9E-05
0.2585804 ; -0.00138462 ; 2.320979E-05 ; 1.340182E-05 ; 9.971985E-06 ; 520 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 2 ; 0.0458393 ; -0.05692095 ; -0.1206035 ; 1.9E-05
0.03623272 ; 0.03442542 ; 6.469889E-05 ; -2.728344E-05 ; 3.932347E-05 ; 1572 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 5 ; -0.5773327 ; 1 ; 0.5959148 ; 1.9E-05
0.001903962 ; 0.0009905499 ; 9.623887E-05 ; 5.283811E-07 ; 3.24447E-06 ; 533 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0 ; 0.04999996 ; -0.2 ; 0.05499997 ; 1.9E-05
0.001999777 ; -0.0002026983 ; 9.579104E-05 ; -2.453644E-07 ; 2.92039E-06 ; 530 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 2 ; 0.1324624 ; 0.09336459 ; 0.04880913 ; 1.9E-05
0.06539972 ; 0.06306528 ; 9.578038E-05 ; -8.491867E-06 ; 1.41206E-05 ; 1599 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 5 ; 0.2679086 ; -0.8214273 ; -0.1789794 ; 1.9E-05
0.07976273 ; 0.04917803 ; 9.71468E-05 ; 4.532399E-05 ; 6.804134E-06 ; 482 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0 ; -0.365 ; 0.41 ; 0.09999996 ; 1.9E-05
0.1693137 ; -0.0005692532 ; 0.0001251243 ; 4.798735E-05 ; 2.000294E-06 ; 482 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 2 ; -0.1302912 ; -0.07451207 ; 0.005582513 ; 1.9E-05
0.4015267 ; 0.4013073 ; 8.560997E-05 ; 4.808855E-05 ; 2.376234E-06 ; 1446 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 5 ; -1 ; 0.01589173 ; 0.0265912 ; 1.9E-05
0.320826 ; 0.001989303 ; 4.711964E-05 ; 4.871392E-05 ; 4.311554E-06 ; 490 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0 ; 0.245 ; -0.18 ; 0.06499998 ; 1.9E-05
0.004655042 ; 0.0005868669 ; 4.787227E-05 ; 4.772202E-05 ; 3.122415E-06 ; 490 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 2 ; 0.03111027 ; -0.06292228 ; -0.02611108 ; 1.9E-05
0.1292883 ; 0.1304356 ; 5.163284E-05 ; 4.976435E-05 ; 1.135943E-05 ; 1470 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 5 ; -0.7050728 ; -0.1087432 ; 0.1711658 ; 1.9E-05
0.04097522 ; 0.04060106 ; -1.710205E-06 ; 4.751459E-05 ; 2.014033E-06 ; 482 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0 ; 0.6899999 ; -0.49 ; 0.03499997 ; 1.9E-05
0.002916882 ; -0.001052969 ; -9.046415E-06 ; 4.793833E-05 ; 2.435933E-06 ; 482 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 2 ; 0.1324624 ; 0.09336459 ; 0.04880913 ; 1.9E-05
0.07464399 ; 0.07671682 ; 4.857863E-06 ; 4.420064E-05 ; 6.898249E-06 ; 1446 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 5 ; -0.8935989 ; 0.4698935 ; 0.1282969 ; 1.9E-05
0.001969534 ; -0.0009623608 ; -4.462237E-05 ; 5.081723E-05 ; 2.433724E-05 ; 492 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0 ; -0.285 ; -0.04000003 ; 0.375 ; 1.9E-05
0.4183224 ; 0.001864982 ; -4.795591E-05 ; 4.774169E-05 ; 6.969997E-06 ; 490 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 2 ; -0.1041278 ; 0.03884522 ; -0.07121672 ; 1.9E-05
0.2256978 ; 0.223893 ; -4.213461E-05 ; 4.591994E-05 ; 6.686548E-06 ; 1476 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 5 ; 0.7867765 ; -0.3040737 ; -0.06879836 ; 1.9E-05
0.252558 ; 0.0005005796 ; -9.698686E-05 ; 4.464289E-05 ; 7.097123E-06 ; 461 ; Integral ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0 ; -0.05500003 ; 0.42 ; 0.14 ; 1.9E-05
0.1592181 ; -0.000940449 ; -0.000131695 ; 4.784866E-05 ; 2.548772E-06 ; 460 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 2 ; -0.07586688 ; 0.1164003 ; 0.04932505 ; 1.9E-05
0.2799177 ; 0.2795216 ; -9.716747E-05 ; 4.408085E-05 ; 6.896276E-06 ; 1383 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 5 ; -0.0268935 ; 0.4672629 ; 0.1369648 ; 1.9E-05
0.03090429 ; 0.02938827 ; -8.952287E-05 ; 9.591842E-05 ; 4.050215E-06 ; 493 ; Integral ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0 ; -0.67 ; 0.135 ; 0.08499996 ; 1.9E-05
0.001981578 ; -0.0008104803 ; -9.735195E-05 ; 9.633664E-05 ; 8.520794E-06 ; 491 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 2 ; -0.01001759 ; 0.1172291 ; 0.1407577 ; 1.9E-05
0.237302 ; 0.2370303 ; -8.594777E-05 ; 9.225747E-05 ; 2.000402E-06 ; 1479 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 5 ; -0.9417399 ; 0.5057489 ; 0.03497333 ; 1.9E-05
0.07867038 ; 0.07308565 ; -4.953095E-05 ; 8.832859E-05 ; 1.7329E-05 ; 519 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0 ; -0.24 ; -0.335 ; -0.22 ; 1.9E-05
0.178455 ; 0.0008899611 ; -4.793731E-05 ; 9.566374E-05 ; 3.748067E-06 ; 518 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 2 ; -0.06577504 ; 0.05450479 ; -0.0163785 ; 1.9E-05
0.4702392 ; 0.46659 ; -4.690795E-05 ; 9.046948E-05 ; 2.170976E-06 ; 1557 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 5 ; -0.3487442 ; -0.7981483 ; 0.04304652 ; 1.9E-05
0.7898848 ; 0.6523422 ; -4.480247E-07 ; 9.349588E-05 ; 2.062703E-06 ; 522 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0 ; 0.28 ; -0.525 ; 0.02499997 ; 1.9E-05
0.3850881 ; 0.3875454 ; 4.277086E-05 ; 0.0001558555 ; 2.010199E-06 ; 520 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 2 ; 0.008948335 ; 0.0865915 ; 0.02452194 ; 1.9E-05
0.03238184 ; 0.02941949 ; 3.537691E-07 ; 0.0001292788 ; 5.911821E-05 ; 1566 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 5 ; -0.009044827 ; -0.9905708 ; 0.8791283 ; 1.9E-05
0.1038051 ; 0.09904562 ; 4.74253E-05 ; 9.384697E-05 ; 2.040224E-06 ; 471 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0 ; -0.325 ; 0.4049999 ; 0.00499997 ; 1.9E-05
0.03661503 ; 0.03367893 ; 4.801419E-05 ; 9.577133E-05 ; 2.016535E-06 ; 468 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 2 ; 0.009117311 ; 0.08601569 ; 0.007146902 ; 1.9E-05
0.3964847 ; 0.3928257 ; 4.638415E-05 ; 8.661266E-05 ; 2.022205E-06 ; 1413 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 5 ; 0.4470628 ; 0.8571597 ; 0.01701475 ; 1.9E-05
0.001959689 ; 0.001442437 ; 9.480756E-05 ; 9.546419E-05 ; 2.000072E-06 ; 570 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0 ; -0.33 ; -0.22 ; 0.009999963 ; 1.9E-05
0.0622876 ; 0.001806215 ; 9.286755E-05 ; 9.605385E-05 ; 4.23655E-06 ; 565 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 2 ; 0.08981148 ; 0.1028345 ; 0.06655171 ; 1.9E-05
0.3891055 ; 0.3895255 ; 9.149118E-05 ; 8.343966E-05 ; 2.37841E-06 ; 1710 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 5 ; 0.6211817 ; -1 ; -0.01001137 ; 1.9E-05
