0.10723,0.21769,0.32944,0.41448,0.50536,0.58173,0.66197,0.74459,0.82041,0.90781,0.88404,0.84124,0.83525,0.8123,0.82398,0.80517,0.81919,0.85014,0.83412,0.8351,0.81098,0.81355,0.81021,0.75671,0.75619,0.70086,0.65367,0.63785,0.58537,0.53581,0.5331,0.52408,0.5066,0.47574,0.50132,0.51172,0.53735,0.59619,0.65292,0.68997,0.73502,0.76415,0.8212,0.83895,0.82721,0.83388,0.81335,0.76936,0.76064,0.68214,0.61115,0.5632,0.49858,0.41378,0.38028,0.35047,0.28671,0.29767,0.29673,0.32174,0.34589,0.35479,0.40506,0.46747,0.4604,0.51001,0.52155,0.53003,0.54795,0.56193,0.59758,0.59016,0.5781,0.60379,0.60415,0.63566,0.61162,0.62116,0.62137,0.62238,0.61722,0.65293,0.62354,0.63509,0.6245,0.57984,0.60843,0.55872,0.56314,0.5447,0.54582,0.50411,0.50459,0.49062,0.50551,0.53385,0.564,0.55376,0.55971,0.57116,0.62192,0.63882,0.65041,0.67389,0.67002,0.69798,0.66554,0.70534,0.68472,0.69319,0.70642,0.68576,0.69823,0.65224,0.64524,0.63834,0.60405,0.54997,0.53731,0.50305,0.49851,0.46324,0.46465,0.44334,0.44565,0.44686,0.45035,0.46432,0.44025,0.46741,0.47824,0.48216,0.51073,0.50799,0.46597,0.47588,0.434,0.39539,0.39473,0.34232,0.30415,0.28775,0.27089,0.22006,0.21541,0.23334,0.2146,0.22665,0.26851,0.26544,0.3024,0.33309,0.36586,0.38233,0.3998,0.39243,0.42313,0.45457,0.43862,0.45493,0.45208,0.4578,0.49119,0.45465,0.46566,0.45843,0.4226,0.39922,0.38442,0.39556,0.37414,0.33881,0.32347,0.32492,0.3261,0.29339,0.34486,0.3557,0.3611,0.37422,0.40327,0.4241,0.44209,0.4864,0.5124,0.49535,0.49985,0.47615,0.48029,0.42434,0.39852,0.34834,0.30763,0.25899,0.2696,0.25596,0.25854,0.26838,0.35551,0.4152,0.48546
0.13155,0.23568,0.34296,0.43802,0.5197,0.60431,0.68104,0.76187,0.80232,0.91667,0.88454,0.84631,0.84995,0.80356,0.8204,0.80714,0.83776,0.84415,0.81557,0.81605,0.81507,0.81189,0.78711,0.77943,0.75803,0.69194,0.64384,0.63788,0.60346,0.56648,0.51673,0.51822,0.47857,0.48116,0.50906,0.50861,0.54755,0.57284,0.61709,0.65883,0.73748,0.76241,0.78133,0.84975,0.83056,0.84274,0.79872,0.78068,0.75548,0.68369,0.6408,0.57196,0.49602,0.41713,0.35213,0.34561,0.2955,0.29187,0.26567,0.27091,0.28528,0.33156,0.37149,0.42003,0.43462,0.46555,0.4559,0.48604,0.49339,0.50236,0.51926,0.55849,0.58037,0.59275,0.58053,0.57342,0.58376,0.60159,0.59458,0.59125,0.59452,0.61625,0.61595,0.5796,0.57572,0.60114,0.58361,0.5846,0.542,0.54075,0.52641,0.50727,0.52388,0.49101,0.50934,0.51568,0.51743,0.54575,0.5436,0.53446,0.55026,0.55627,0.59708,0.5889,0.59052,0.6002,0.61861,0.6334,0.62064,0.65267,0.64979,0.68207,0.65535,0.62806,0.59173,0.57932,0.57112,0.52844,0.52999,0.48841,0.46838,0.44433,0.41753,0.40894,0.411,0.40253,0.42708,0.39949,0.42185,0.43829,0.43889,0.44439,0.44758,0.48224,0.4535,0.45889,0.40861,0.42187,0.39139,0.34357,0.28788,0.27529,0.24042,0.23794,0.19907,0.18991,0.2088,0.23497,0.22441,0.24935,0.25138,0.25994,0.29117,0.30925,0.31509,0.37584,0.35784,0.41286,0.39922,0.42907,0.43307,0.45161,0.42307,0.42466,0.45944,0.43988,0.44847,0.4332,0.41305,0.39294,0.37441,0.35362,0.34289,0.34256,0.33019,0.33393,0.34963,0.35462,0.38784,0.41797,0.41718,0.44367,0.4728,0.48194,0.47056,0.49121,0.49418,0.48742,0.43924,0.44106,0.37016,0.32104,0.29359,0.24977,0.24304,0.24391,0.23853,0.28559,0.31607,0.41403,0.47599
0.1082,0.22875,0.34591,0.42501,0.52133,0.58913,0.65152,0.72127,0.82882,0.8961,0.8773,0.85134,0.84055,0.83334,0.80817,0.84108,0.82845,0.85406,0.82978,0.84221,0.81894,0.82041,0.78815,0.75579,0.73363,0.7058,0.63522,0.59204,0.59476,0.54642,0.49281,0.48002,0.4851,0.48605,0.47386,0.48726,0.52492,0.59309,0.61409,0.65005,0.7309,0.76244,0.81242,0.84296,0.84229,0.84626,0.81907,0.81488,0.78581,0.73803,0.64019,0.59189,0.50224,0.46247,0.38037,0.33709,0.31096,0.28765,0.29083,0.27869,0.25377,0.26984,0.28995,0.32403,0.37268,0.39183,0.39812,0.40867,0.46717,0.48516,0.48054,0.5077,0.53445,0.51566,0.55766,0.54846,0.53443,0.53967,0.58201,0.57711,0.58625,0.57774,0.56117,0.59086,0.55512,0.56199,0.56574,0.56894,0.55165,0.5067,0.50321,0.48992,0.50855,0.50782,0.50357,0.52956,0.50634,0.4912,0.51064,0.49676,0.5021,0.51002,0.48997,0.52048,0.52067,0.51133,0.54231,0.56757,0.5696,0.57637,0.60524,0.60804,0.61303,0.57056,0.58946,0.55926,0.5166,0.48374,0.46048,0.44305,0.42176,0.43154,0.40642,0.3814,0.36566,0.39298,0.35809,0.385,0.40211,0.41628,0.43354,0.45347,0.44689,0.42465,0.45151,0.43253,0.42345,0.37839,0.35806,0.31118,0.30236,0.2648,0.22545,0.23117,0.18669,0.21031,0.2133,0.21071,0.18531,0.20933,0.21029,0.22742,0.24172,0.25439,0.26105,0.28882,0.30072,0.34942,0.34106,0.3943,0.41214,0.39627,0.43407,0.40282,0.44203,0.4165,0.444,0.43553,0.43145,0.41845,0.40632,0.38702,0.4037,0.39838,0.40234,0.40649,0.41932,0.42071,0.43199,0.43696,0.4504,0.46741,0.48441,0.46766,0.4986,0.48002,0.48491,0.44821,0.41915,0.3863,0.35954,0.32481,0.29239,0.24333,0.25492,0.25624,0.25712,0.30056,0.35839,0.41734,0.48257
0.10861,0.22344,0.32775,0.41571,0.51828,0.58108,0.65685,0.72204,0.82049,0.91563,0.84944,0.84873,0.84375,0.83334,0.80832,0.79632,0.81071,0.8525,0.84009,0.80372,0.82075,0.78215,0.76045,0.76052,0.73631,0.67689,0.66077,0.58907,0.56025,0.53936,0.48799,0.46764,0.45076,0.45819,0.46666,0.51053,0.54956,0.56844,0.61357,0.68005,0.7373,0.78704,0.80959,0.82462,0.84131,0.83073,0.81243,0.79773,0.79304,0.73817,0.65659,0.61011,0.54324,0.49177,0.4174,0.34153,0.33787,0.2895,0.25945,0.24845,0.25869,0.24868,0.25699,0.27533,0.2876,0.34391,0.34004,0.34851,0.40489,0.40044,0.40643,0.43683,0.45285,0.4581,0.49923,0.47716,0.52194,0.53398,0.53105,0.51331,0.54655,0.53203,0.53676,0.54947,0.5352,0.54147,0.52055,0.52957,0.5007,0.53386,0.48469,0.49107,0.50187,0.50116,0.49584,0.51647,0.51812,0.4843,0.47115,0.48466,0.46132,0.48607,0.48596,0.4792,0.48556,0.46405,0.48656,0.50659,0.53047,0.51155,0.5269,0.56771,0.55446,0.54583,0.53151,0.50187,0.49119,0.48445,0.43994,0.44272,0.40392,0.3701,0.36765,0.35471,0.35906,0.34971,0.36095,0.34211,0.36382,0.37041,0.41266,0.40792,0.40585,0.39731,0.42086,0.41071,0.40971,0.37111,0.33168,0.29994,0.28033,0.23857,0.21908,0.2285,0.20129,0.18858,0.18862,0.16152,0.16793,0.19509,0.15769,0.17937,0.19105,0.2335,0.21821,0.26983,0.24976,0.3063,0.30081,0.33036,0.3683,0.3436,0.38078,0.39598,0.40091,0.41603,0.41224,0.44145,0.44696,0.43779,0.42937,0.42925,0.40572,0.43057,0.41878,0.40902,0.43344,0.4477,0.43593,0.44841,0.47921,0.47738,0.50681,0.4954,0.47783,0.47443,0.45416,0.43947,0.43218,0.38162,0.34005,0.30239,0.28156,0.23286,0.2597,0.24467,0.237,0.27583,0.33702,0.43057,0.51083
0.10697,0.23232,0.33609,0.43372,0.49653,0.57376,0.66537,0.72082,0.80798,0.90778,0.86793,0.83924,0.83828,0.80629,0.79845,0.83834,0.83134,0.84842,0.84456,0.81531,0.81537,0.76849,0.76496,0.72776,0.71217,0.65219,0.60647,0.58648,0.55825,0.52272,0.50882,0.45127,0.43636,0.43931,0.46065,0.50174,0.52477,0.57028,0.62224,0.67312,0.70151,0.75033,0.79542,0.80548,0.84246,0.8562,0.82244,0.78388,0.77371,0.73053,0.69475,0.61864,0.55853,0.51196,0.443,0.37534,0.34438,0.27984,0.2746,0.25994,0.22729,0.21881,0.22256,0.24124,0.2475,0.25354,0.30939,0.31346,0.33782,0.36223,0.38824,0.3727,0.42499,0.43463,0.44617,0.44794,0.47225,0.45935,0.48963,0.49015,0.51185,0.50732,0.52684,0.51632,0.50198,0.49439,0.5109,0.49385,0.49424,0.49846,0.47746,0.49,0.4882,0.49954,0.48835,0.48694,0.50743,0.49297,0.46086,0.44901,0.45517,0.47468,0.44985,0.43132,0.42998,0.46015,0.46586,0.45433,0.45153,0.48184,0.47976,0.52192,0.48479,0.52262,0.49895,0.48112,0.45732,0.43825,0.41242,0.39837,0.37826,0.35645,0.34229,0.31328,0.32536,0.32915,0.32882,0.32162,0.34023,0.34084,0.34332,0.35463,0.37789,0.36663,0.38826,0.37069,0.374,0.35327,0.31465,0.31847,0.27855,0.22715,0.2057,0.1958,0.20998,0.17235,0.15965,0.16211,0.15003,0.16681,0.17538,0.17627,0.16066,0.15739,0.19082,0.20415,0.24049,0.24808,0.26982,0.28484,0.28405,0.31416,0.32961,0.34468,0.36725,0.37843,0.41212,0.40729,0.41951,0.4294,0.45518,0.44394,0.4591,0.47045,0.43813,0.44746,0.45775,0.47278,0.46048,0.45915,0.4927,0.47266,0.50336,0.48562,0.47267,0.47517,0.44178,0.44015,0.42952,0.39444,0.33861,0.30006,0.28977,0.24443,0.2158,0.22858,0.26516,0.30007,0.3552,0.41013,0.47758
0.10898,0.23916,0.32904,0.41946,0.50273,0.58453,0.65869,0.75162,0.83911,0.90047,0.89307,0.87308,0.8332,0.82113,0.82618,0.79328,0.79899,0.8054,0.84152,0.78911,0.81828,0.78326,0.75043,0.72616,0.70489,0.65786,0.62564,0.56376,0.52009,0.50396,0.48051,0.46361,0.43043,0.44554,0.47909,0.48574,0.51335,0.54912,0.61062,0.66132,0.69991,0.74034,0.79419,0.84007,0.83573,0.81846,0.83263,0.78403,0.78601,0.75477,0.70221,0.62161,0.57476,0.52724,0.45241,0.39455,0.36883,0.2953,0.2749,0.22449,0.21798,0.18922,0.20754,0.1986,0.22183,0.232,0.24256,0.27373,0.29106,0.31628,0.34198,0.31932,0.36345,0.3655,0.37066,0.39165,0.43665,0.42575,0.44567,0.45951,0.4817,0.49054,0.46462,0.48999,0.49264,0.49011,0.52663,0.52646,0.53946,0.50078,0.52974,0.49557,0.48928,0.49802,0.49954,0.50141,0.50452,0.47656,0.45656,0.44056,0.46613,0.45402,0.42608,0.41596,0.44304,0.42797,0.40236,0.41807,0.42369,0.42997,0.48166,0.47578,0.47026,0.48566,0.47696,0.42311,0.43011,0.40271,0.40161,0.34813,0.34995,0.31124,0.31315,0.29312,0.29375,0.29763,0.27517,0.2859,0.27551,0.32226,0.33523,0.3392,0.34855,0.37438,0.34949,0.36354,0.32562,0.32798,0.30328,0.30515,0.26236,0.24516,0.20417,0.2001,0.18859,0.17994,0.14786,0.15809,0.1388,0.12425,0.13536,0.12912,0.16562,0.14949,0.13815,0.16432,0.18235,0.20317,0.19409,0.23056,0.27336,0.30786,0.31692,0.35196,0.34336,0.36067,0.38263,0.43444,0.43006,0.45201,0.45208,0.45807,0.47787,0.45309,0.48556,0.46694,0.50234,0.49106,0.48117,0.47814,0.50979,0.52164,0.51437,0.49005,0.47842,0.47884,0.42955,0.43626,0.38896,0.35753,0.32746,0.28359,0.24498,0.22482,0.2102,0.23,0.25371,0.29042,0.33902,0.39952,0.46981
0.11016,0.23137,0.30343,0.42032,0.51648,0.60827,0.67995,0.74781,0.83197,0.91956,0.88335,0.83604,0.84035,0.82802,0.81076,0.8349,0.80209,0.83802,0.83471,0.82346,0.80389,0.74189,0.73138,0.68917,0.65157,0.62531,0.58857,0.53991,0.53049,0.49868,0.46027,0.44673,0.43347,0.41508,0.46465,0.48063,0.5439,0.54314,0.60063,0.68081,0.7273,0.76744,0.78448,0.80839,0.80911,0.83492,0.80554,0.78446,0.78168,0.73849,0.70526,0.62141,0.57226,0.54753,0.46128,0.39705,0.37589,0.31676,0.2869,0.25935,0.18998,0.21175,0.19503,0.18414,0.18341,0.19672,0.19027,0.21976,0.25164,0.25232,0.26725,0.28384,0.33422,0.32608,0.33947,0.36963,0.39443,0.39917,0.39001,0.39794,0.41276,0.45685,0.43427,0.47053,0.50646,0.47544,0.49101,0.53153,0.54423,0.52837,0.54796,0.52396,0.54561,0.51325,0.51605,0.52378,0.50999,0.50368,0.47413,0.45053,0.45954,0.41392,0.43101,0.41031,0.39036,0.41252,0.40805,0.4261,0.40906,0.41196,0.4233,0.43588,0.41519,0.41462,0.41712,0.40439,0.38024,0.35704,0.33979,0.3542,0.31486,0.28886,0.29101,0.24567,0.27203,0.23642,0.23861,0.24987,0.24598,0.26898,0.31013,0.29207,0.32091,0.33591,0.33847,0.34759,0.34137,0.31565,0.29089,0.26122,0.23557,0.24691,0.19365,0.20344,0.18038,0.16753,0.18682,0.16193,0.14523,0.16246,0.14375,0.11097,0.14567,0.14537,0.13777,0.12791,0.13036,0.18272,0.18315,0.19265,0.22129,0.24518,0.27195,0.30057,0.33168,0.37111,0.37066,0.3978,0.41503,0.43913,0.44789,0.47457,0.47605,0.47695,0.5182,0.4848,0.50136,0.47969,0.49075,0.52503,0.4981,0.5002,0.48244,0.50305,0.45335,0.45109,0.42432,0.42695,0.39049,0.36887,0.33282,0.28958,0.26869,0.22477,0.21882,0.24264,0.24178,0.25882,0.34546,0.41367,0.48679
0.11141,0.22979,0.32275,0.42595,0.48647,0.56946,0.68849,0.72525,0.838,0.91323,0.86985,0.86755,0.82815,0.83524,0.80277,0.80127,0.79225,0.81284,0.82313,0.79229,0.75214,0.73161,0.73824,0.67933,0.65138,0.60204,0.54522,0.50163,0.49045,0.43918,0.42358,0.40398,0.42328,0.43284,0.4627,0.47439,0.52513,0.54546,0.61646,0.65661,0.70359,0.72731,0.781,0.8185,0.81282,0.80927,0.80217,0.79777,0.77297,0.7264,0.69889,0.61354,0.57568,0.54483,0.48148,0.45274,0.36465,0.31587,0.30823,0.25642,0.20663,0.17777,0.16806,0.14663,0.16107,0.17477,0.20617,0.19393,0.20108,0.24452,0.27246,0.29158,0.28586,0.27736,0.33396,0.32685,0.35373,0.35379,0.38309,0.37377,0.3956,0.42741,0.43644,0.44824,0.47053,0.4725,0.51406,0.51562,0.50901,0.54572,0.55488,0.54253,0.55189,0.55984,0.533,0.54957,0.53373,0.48033,0.47624,0.47642,0.42191,0.42019,0.37459,0.36838,0.38971,0.35723,0.37741,0.39904,0.38682,0.39262,0.38257,0.39647,0.41091,0.38558,0.39793,0.38577,0.3479,0.36127,0.31473,0.28953,0.26732,0.2792,0.23552,0.22683,0.22553,0.23478,0.20576,0.21358,0.23895,0.26102,0.2873,0.27072,0.31226,0.29809,0.30476,0.32806,0.32561,0.29106,0.30599,0.25612,0.24237,0.21015,0.21261,0.18271,0.16454,0.20118,0.18541,0.16373,0.13357,0.16444,0.15058,0.12373,0.13878,0.11698,0.1254,0.13773,0.14233,0.15024,0.14053,0.15088,0.19187,0.24745,0.23694,0.28505,0.32262,0.34301,0.40368,0.41761,0.44019,0.45291,0.49515,0.51278,0.507,0.51749,0.50383,0.49861,0.53219,0.52816,0.53247,0.52571,0.50083,0.49322,0.47426,0.4923,0.45648,0.45388,0.40429,0.4015,0.38233,0.34727,0.30228,0.26122,0.25989,0.24364,0.19636,0.2015,0.23799,0.2621,0.35341,0.41577,0.49637
0.11695,0.23111,0.33177,0.41114,0.48609,0.58513,0.64975,0.75659,0.80002,0.91971,0.88186,0.82905,0.84469,0.83251,0.82044,0.80914,0.82744,0.78586,0.81345,0.79909,0.77798,0.7407,0.70174,0.65881,0.61648,0.56201,0.53466,0.50578,0.44361,0.42705,0.38593,0.39518,0.41973,0.39383,0.44489,0.4596,0.52428,0.5447,0.59332,0.67325,0.68683,0.76466,0.75464,0.81215,0.8006,0.81924,0.77041,0.77218,0.73796,0.7075,0.67549,0.64071,0.59093,0.54099,0.49009,0.43118,0.41943,0.34846,0.30202,0.28598,0.25282,0.22741,0.18182,0.157,0.16693,0.15829,0.17721,0.21035,0.20779,0.21039,0.21405,0.25637,0.24372,0.27872,0.30364,0.30341,0.33378,0.31226,0.31309,0.36433,0.35529,0.3643,0.39272,0.43245,0.45033,0.47998,0.50661,0.52591,0.55128,0.55216,0.57726,0.55134,0.55525,0.55656,0.56347,0.52344,0.53679,0.49555,0.44994,0.46724,0.43305,0.4105,0.36642,0.37095,0.34457,0.33929,0.34264,0.3324,0.3349,0.35128,0.33896,0.35397,0.33781,0.37913,0.34981,0.32113,0.35003,0.33572,0.28368,0.26544,0.27719,0.22839,0.24894,0.20467,0.21183,0.18731,0.22045,0.19442,0.20006,0.20626,0.24309,0.24164,0.28151,0.29225,0.27093,0.30143,0.26759,0.29655,0.25444,0.2496,0.26362,0.22264,0.21957,0.22451,0.21214,0.19562,0.186,0.17075,0.14361,0.13138,0.15989,0.11326,0.14119,0.11608,0.10297,0.1034,0.11112,0.10522,0.15454,0.15062,0.19836,0.19703,0.23468,0.25482,0.3157,0.35854,0.3702,0.40574,0.45566,0.46127,0.50746,0.51598,0.52423,0.53659,0.54366,0.54442,0.541,0.52995,0.53532,0.50686,0.50892,0.478,0.48976,0.4688,0.44193,0.43174,0.43484,0.39338,0.34969,0.33736,0.28257,0.25329,0.24541,0.24368,0.20781,0.20416,0.25384,0.29536,0.34753,0.4005,0.47626
0.1168,0.22758,0.32567,0.40481,0.49303,0.6025,0.65286,0.74792,0.80511,0.90528,0.86395,0.84262,0.80704,0.80646,0.79351,0.82189,0.82136,0.79056,0.80151,0.76267,0.72627,0.71444,0.69733,0.6466,0.59301,0.57081,0.50992,0.45948,0.41025,0.41696,0.387,0.35622,0.36083,0.3841,0.43166,0.44683,0.51087,0.52968,0.62092,0.64915,0.70661,0.75103,0.76516,0.80243,0.77579,0.78448,0.79409,0.74145,0.73669,0.7094,0.63906,0.61871,0.58453,0.52684,0.48489,0.44427,0.41086,0.38184,0.32509,0.28251,0.27545,0.25272,0.19512,0.17237,0.17554,0.20195,0.20324,0.20331,0.22031,0.19905,0.23933,0.24717,0.24959,0.25762,0.28701,0.26462,0.30283,0.31245,0.30602,0.34483,0.33702,0.3724,0.40311,0.4071,0.43305,0.47495,0.46081,0.51937,0.52219,0.56107,0.56429,0.5851,0.56138,0.59592,0.55603,0.54212,0.50238,0.47522,0.45416,0.44921,0.40142,0.36408,0.36356,0.35699,0.32392,0.3438,0.3119,0.30759,0.32333,0.3294,0.34168,0.29947,0.34148,0.33145,0.31277,0.31606,0.29247,0.30193,0.27583,0.26395,0.25568,0.25056,0.21,0.20384,0.21626,0.21021,0.18983,0.17889,0.17505,0.20294,0.21363,0.23194,0.26546,0.26473,0.24129,0.26587,0.28815,0.26935,0.27471,0.23463,0.23237,0.20387,0.21377,0.18628,0.22546,0.18326,0.17947,0.20116,0.18869,0.14415,0.16293,0.11453,0.1367,0.11253,0.11394,0.083383,0.12253,0.12673,0.1247,0.1632,0.17019,0.20682,0.24342,0.27137,0.31375,0.33968,0.3968,0.43769,0.46876,0.48414,0.51695,0.52128,0.54904,0.51486,0.52929,0.53525,0.51082,0.50616,0.53733,0.49196,0.48801,0.50019,0.48327,0.45711,0.43663,0.43281,0.42467,0.39014,0.38429,0.31343,0.31436,0.25966,0.22507,0.24308,0.20684,0.20261,0.23224,0.27004,0.33788,0.42379,0.46368
0.1121,0.20745,0.31839,0.42004,0.50423,0.56416,0.67377,0.72199,0.83039,0.89285,0.87902,0.86141,0.84782,0.79469,0.81947,0.82037,0.78365,0.81081,0.78061,0.7732,0.74797,0.69703,0.67492,0.60841,0.59659,0.52286,0.45595,0.44197,0.40227,0.37372,0.33781,0.36342,0.34893,0.38485,0.40931,0.43164,0.50274,0.53481,0.59277,0.66244,0.70668,0.74989,0.7403,0.7811,0.76975,0.78486,0.74491,0.72849,0.727,0.65369,0.6191,0.61447,0.55462,0.55108,0.49205,0.47405,0.44398,0.41968,0.35174,0.34312,0.28751,0.2789,0.25831,0.1964,0.1885,0.2224,0.193,0.20223,0.20031,0.21863,0.25023,0.21869,0.2402,0.23816,0.26324,0.2491,0.26596,0.30475,0.29891,0.29166,0.31033,0.33619,0.34804,0.37497,0.412,0.42185,0.45162,0.50193,0.52536,0.55615,0.5604,0.58391,0.60468,0.57066,0.57397,0.55779,0.52434,0.49351,0.45784,0.44536,0.40821,0.38961,0.37936,0.32508,0.31195,0.33205,0.33568,0.31815,0.28929,0.285,0.31251,0.2742,0.27916,0.28828,0.26896,0.29468,0.24924,0.24181,0.23147,0.22365,0.23639,0.22728,0.18137,0.20675,0.19849,0.18332,0.17299,0.15257,0.16267,0.1991,0.20953,0.22561,0.23739,0.22373,0.26136,0.26121,0.26907,0.23383,0.23838,0.22865,0.25187,0.20981,0.22249,0.20538,0.23939,0.22812,0.22627,0.1782,0.19462,0.17442,0.16236,0.1506,0.14998,0.10963,0.11307,0.10192,0.093901,0.13514,0.10861,0.13552,0.1558,0.21099,0.22247,0.28983,0.3058,0.35657,0.42538,0.43021,0.47882,0.49524,0.54667,0.51733,0.52562,0.5581,0.54905,0.5558,0.54887,0.5502,0.50394,0.53123,0.52596,0.51598,0.49758,0.46884,0.44858,0.41878,0.4089,0.40068,0.34948,0.35245,0.30796,0.25996,0.24643,0.20031,0.21838,0.21945,0.26212,0.29046,0.34706,0.38546,0.49998
0.1135,0.23666,0.3441,0.43278,0.52427,0.59341,0.65784,0.72124,0.828,0.89711,0.89767,0.85584,0.80639,0.82238,0.81576,0.7843,0.79258,0.80081,0.76431,0.73088,0.71457,0.69035,0.62947,0.58977,0.53436,0.4762,0.46687,0.40658,0.36023,0.35947,0.32464,0.34861,0.34396,0.37414,0.40182,0.42115,0.48559,0.51288,0.58114,0.6435,0.69339,0.73035,0.72554,0.75539,0.79038,0.75163,0.73392,0.73086,0.69606,0.64647,0.62655,0.5927,0.57036,0.52044,0.51121,0.48026,0.46578,0.42919,0.4096,0.39796,0.35916,0.30206,0.28494,0.27039,0.26112,0.24544,0.24648,0.21833,0.25096,0.22109,0.24193,0.23905,0.2743,0.26584,0.24202,0.23875,0.2442,0.25591,0.3026,0.30545,0.30237,0.31849,0.35306,0.37226,0.40995,0.41766,0.44706,0.50953,0.53525,0.55801,0.57708,0.60232,0.58291,0.57762,0.59017,0.56559,0.54559,0.49565,0.4586,0.4608,0.40992,0.42185,0.38614,0.3511,0.3609,0.32203,0.33531,0.29105,0.3076,0.29577,0.26023,0.24032,0.27816,0.26824,0.23431,0.24408,0.22711,0.21859,0.23212,0.19066,0.19675,0.20475,0.19935,0.16509,0.14805,0.14552,0.14934,0.14979,0.16328,0.17165,0.17744,0.17428,0.19636,0.2197,0.23886,0.21928,0.22293,0.248,0.25795,0.25069,0.21386,0.24,0.25108,0.22921,0.25105,0.22199,0.21822,0.21129,0.19961,0.19184,0.2115,0.20003,0.14635,0.1428,0.15817,0.14662,0.12592,0.12995,0.15527,0.148,0.17205,0.22413,0.26331,0.29265,0.35366,0.40152,0.43609,0.48689,0.49565,0.52436,0.54151,0.54764,0.56833,0.56212,0.56712,0.57175,0.55654,0.53531,0.52474,0.51719,0.49626,0.5266,0.50698,0.49538,0.47539,0.44904,0.39876,0.38111,0.36486,0.33501,0.31663,0.24915,0.26261,0.24491,0.21224,0.23732,0.24152,0.29605,0.34478,0.38254,0.48934
0.14306,0.24912,0.33859,0.41078,0.5113,0.6058,0.68463,0.72348,0.83106,0.91686,0.89096,0.83287,0.82579,0.78886,0.81455,0.80267,0.77423,0.75464,0.74034,0.74765,0.68172,0.67055,0.59757,0.58378,0.52196,0.48591,0.42237,0.35471,0.32348,0.3072,0.29858,0.33245,0.32114,0.34673,0.40788,0.44675,0.45897,0.50538,0.57791,0.63299,0.68456,0.7111,0.73629,0.76089,0.77086,0.75881,0.72688,0.70847,0.67513,0.60879,0.59096,0.53398,0.49561,0.49346,0.49362,0.44819,0.47097,0.44756,0.4269,0.40957,0.39221,0.36053,0.36597,0.30291,0.30872,0.26554,0.25435,0.24959,0.25557,0.252,0.25982,0.25276,0.28923,0.2694,0.2491,0.28354,0.2759,0.24781,0.27514,0.28983,0.28573,0.29808,0.34816,0.37886,0.4172,0.44397,0.46551,0.49703,0.53022,0.55929,0.58612,0.59188,0.60389,0.60223,0.6046,0.58081,0.56333,0.51307,0.51347,0.46615,0.44399,0.40624,0.41546,0.36182,0.33474,0.34538,0.33565,0.27778,0.28477,0.26764,0.22988,0.25165,0.24319,0.23503,0.22986,0.23689,0.21591,0.22406,0.22138,0.21064,0.17834,0.15665,0.18544,0.17988,0.17575,0.15348,0.16237,0.13966,0.12946,0.15967,0.16719,0.16982,0.17272,0.19529,0.22222,0.19272,0.21467,0.20554,0.22743,0.23971,0.21829,0.25489,0.223,0.24398,0.23125,0.2507,0.268,0.25508,0.25409,0.24191,0.21141,0.20617,0.20167,0.19109,0.15937,0.18857,0.17591,0.18546,0.18314,0.16937,0.19934,0.25175,0.27896,0.30935,0.36723,0.42971,0.45854,0.50421,0.52867,0.56318,0.55288,0.58833,0.56624,0.5958,0.57433,0.56904,0.57438,0.53754,0.53727,0.54082,0.52871,0.51268,0.50572,0.50175,0.44303,0.44582,0.42364,0.41111,0.38438,0.35315,0.28992,0.26474,0.23654,0.21887,0.22747,0.234,0.25096,0.27896,0.32444,0.39214,0.4645
