Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
Maximo valor registrado ; Valor fotodiodo ; Posición final sobre la muestra X ; Posicion final sobre la muestra Y ; Tamaño del haz sobre la muestra ; Cantidad de desplazamientos ; Tipo de buscador ; Listado de valores de los controlables ; Listado de nombres de los controlables ; Posición seteada para la alineación X ; Posición seteada para la alineación Y ; Numeric value ; Numeric value ; Numeric value ; Numeric value ; Numeric value
0.9778888 ; 0.5963037 ; -6.12725E-05 ; 0.0002756201 ; 2.122807E-06 ; 1212 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; -0.0889884 ; -0.3304698 ; -0.4722724 ; 0.09
0.9196864 ; 0.9206795 ; 2.013585E-05 ; 0.0001421585 ; 3.182778E-06 ; 1174 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; -0.06000006 ; -0.37 ; -1 ; 0.09
0.9623823 ; 0.7715407 ; 3.098349E-05 ; 0.0001531144 ; 2.755763E-06 ; 1174 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; -0.02178078 ; -0.3673167 ; -0.4815806 ; 0.09
0.9464875 ; 0.9482658 ; 9.970061E-05 ; 0.0001606337 ; 2.865342E-06 ; 1204 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.2 ; -0.44 ; -0.905 ; 0.09
0.9877786 ; 0.9235393 ; 6.122194E-05 ; 0.0002248883 ; 2.246713E-06 ; 1204 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.0651838 ; -0.2405343 ; -0.4851219 ; 0.09
0.8953686 ; 0.8927682 ; 0.00012238 ; 0.0001495046 ; 2.940004E-06 ; 1393 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.07500005 ; -0.4 ; -1 ; 0.09
0.9975277 ; 0.6079413 ; 0.0001223878 ; 0.0001224209 ; 2.726958E-06 ; 1393 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.1289719 ; -0.09306239 ; -0.499289 ; 0.09
0.3969901 ; 0.3972995 ; -0.0001249853 ; -0.0001251253 ; 2.553581E-06 ; 1197 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; 0.2149999 ; -0.205 ; -0.205 ; 0.09
0.9020737 ; 0.7204083 ; -0.0001169074 ; -0.0001166483 ; 2.7385E-06 ; 1197 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; -0.05288876 ; 0.3455272 ; -0.4349508 ; 0.09
0.05150245 ; 0.05195129 ; 1.459059E-05 ; -4.686492E-05 ; 2.168814E-06 ; 1134 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; 0.115 ; -0.205 ; -0.545 ; 0.09
0.8623437 ; -9.486957E-05 ; -2.495601E-05 ; -8.595477E-05 ; 2.680346E-06 ; 1134 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; 0.01842335 ; 0.242833 ; -0.4107508 ; 0.09
0.001989391 ; 0.3419635 ; 3.449986E-07 ; -0.0001227359 ; 2.126766E-06 ; 1295 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; -0.32 ; 0.215 ; 0.66 ; 0.09
0.9370005 ; 0.824582 ; -3.78492E-05 ; -0.0001221332 ; 2.809659E-06 ; 1295 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; -0.07810549 ; 0.4154069 ; -0.4655843 ; 0.09
0.7836352 ; 0.7828823 ; 0.0002004071 ; -0.0001140208 ; 2.611336E-06 ; 1191 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; 0.04499995 ; 0.39 ; -0.775 ; 0.09
0.9059705 ; 0.6124697 ; 6.118391E-05 ; -0.0001223882 ; 2.744138E-06 ; 1191 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; -0.09786864 ; 0.1745195 ; -0.3988704 ; 0.09
0.7429698 ; 0.7454317 ; 0.0001320858 ; -0.0001127922 ; 2.576638E-06 ; 1178 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.3200001 ; 0.06999996 ; -0.2600001 ; 0.09
0.9814942 ; 0.2127973 ; 0.0001222537 ; -0.0001864879 ; 2.494607E-06 ; 1178 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.2448492 ; 0.1429895 ; -0.4928994 ; 0.09
0.936932 ; 0.7482959 ; 0.0001218105 ; -6.112253E-05 ; 3.256841E-06 ; 1294 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.425 ; 0.07499996 ; -1 ; 0.09
0.9822155 ; 0.7659348 ; 0.0001223443 ; -6.126879E-05 ; 2.84466E-06 ; 1294 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.1990373 ; -0.02659048 ; -0.487776 ; 0.09
0.008122132 ; 0.00521681 ; 6.114637E-05 ; -4.065262E-05 ; 2.550815E-06 ; 1391 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; -0.09000005 ; 0.17 ; -0.72 ; 0.09
0.9059923 ; 0.04710518 ; 6.125458E-05 ; -6.11865E-05 ; 2.411219E-06 ; 1391 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; 0.009138703 ; 0.1071676 ; -0.355374 ; 0.09
0.2251864 ; 0.2244335 ; -3.716633E-05 ; -9.961286E-05 ; 3.149859E-06 ; 1033 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; 0.665 ; -0.02500002 ; -0.79 ; 0.09
0.9863794 ; 0.0555816 ; 1.271181E-08 ; -6.129262E-05 ; 2.16683E-06 ; 1033 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; 0.1329121 ; -0.4445286 ; -0.05849343 ; 0.09
0.8673735 ; 0.8664174 ; -4.536361E-06 ; -4.622619E-06 ; 2.005449E-06 ; 1074 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -0.175 ; 0.04999997 ; 0.04999996 ; 0.09
0.9515787 ; 0.03589185 ; -1.60867E-05 ; -8.535108E-05 ; 2.629476E-06 ; 1074 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.4785262 ; -0.3172772 ; -0.3414115 ; 0.09
0.001975127 ; 0.226075 ; -0.0001227051 ; -6.085326E-05 ; 3.236852E-06 ; 1107 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; -0.135 ; 0.255 ; -0.94 ; 0.09
0.9777841 ; 0.6680872 ; -0.0001224246 ; -6.122437E-05 ; 2.612091E-06 ; 1107 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.3913319 ; 0.1307147 ; -0.1491903 ; 0.09
0.2521657 ; 0.2546276 ; -0.0001220689 ; 5.357585E-07 ; 3.106211E-06 ; 1134 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; -0.115 ; -0.04000004 ; -0.815 ; 0.09
0.8665999 ; 0.6318814 ; -0.0001222068 ; 0 ; 2.794103E-06 ; 1134 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.4392027 ; -0.0007614188 ; -0.4086651 ; 0.09
0.009600436 ; 0.006214771 ; -6.121532E-05 ; -3.631003E-06 ; 2.145854E-06 ; 1173 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -0.255 ; -0.205 ; 0.08999997 ; 0.09
0.9851125 ; 0.2772909 ; -6.138293E-05 ; 3.724484E-05 ; 2.296721E-06 ; 1173 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; -0.4855275 ; 0.2757879 ; -0.1660452 ; 0.09
0.04758368 ; 0.0456901 ; 1.51733E-05 ; 1.344551E-05 ; 2.205796E-06 ; 1203 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.965 ; -0.49 ; -0.78 ; 0.09
0.9990438 ; 0.4253002 ; -1.735659E-05 ; 1.441028E-07 ; 2.033305E-06 ; 1203 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.1427588 ; 0.2906984 ; -0.2684209 ; 0.09
0.9888561 ; 0.9883804 ; 3.32357E-05 ; -2.875436E-05 ; 2.12943E-06 ; 1032 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; 0.8349999 ; -0.315 ; -0.475 ; 0.09
0.9234782 ; 0.000992571 ; 6.119047E-05 ; -2.820973E-08 ; 2.311234E-06 ; 1032 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; -0.1468939 ; -0.06907041 ; -0.4175093 ; 0.09
0.9470051 ; 0.4611177 ; 0.0001217593 ; -3.962322E-07 ; 3.308367E-06 ; 1332 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.455 ; -0.24 ; -1 ; 0.09
0.972627 ; 0.7265528 ; 0.0001222524 ; -8.972339E-06 ; 2.903312E-06 ; 1332 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.2961981 ; 0.04119039 ; -0.4907115 ; 0.09
0.929274 ; 0.8847436 ; 0.0001218999 ; 6.117365E-05 ; 3.272808E-06 ; 1315 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.365 ; -0.04500004 ; -1 ; 0.09
0.9832171 ; 0.5413182 ; 0.0001223242 ; 9.645873E-05 ; 2.783835E-06 ; 1315 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.221961 ; -0.07304925 ; -0.4920596 ; 0.09
0.5025074 ; 0.2034403 ; 6.178717E-05 ; 0.0001580292 ; 3.090589E-06 ; 1291 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; 0.325 ; -0.1400001 ; -1 ; 0.09
0.967867 ; -0.001197646 ; 5.879706E-05 ; 6.120068E-05 ; 2.559733E-06 ; 1291 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; -0.1271176 ; -0.06975775 ; -0.4290469 ; 0.09
0.0485392 ; 0.04699451 ; -4.476228E-05 ; 1.665661E-05 ; 2.240467E-06 ; 999 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; 0.17 ; 0.2 ; -0.39 ; 0.09
0.9558781 ; 0.01818489 ; -1.47404E-05 ; 6.124582E-05 ; 3.830974E-06 ; 999 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.4791428 ; -0.01735855 ; -0.1645295 ; 0.09
0.00199317 ; -0.0001536405 ; -6.146713E-05 ; 6.094835E-05 ; 2.766193E-06 ; 1221 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; -0.18 ; -0.25 ; -0.74 ; 0.09
0.8375196 ; 0.2063909 ; -1.844885E-05 ; 6.118136E-05 ; 3.92849E-06 ; 1221 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; 0.2836139 ; -0.1362414 ; -0.3151943 ; 0.09
0.853937 ; 0.8544496 ; -0.000135443 ; 4.794868E-05 ; 2.828339E-06 ; 1034 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.395 ; 0.02999997 ; -0.57 ; 0.09
0.8847614 ; 0.7553958 ; -0.0001223401 ; 6.125003E-05 ; 2.663867E-06 ; 1034 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.3216246 ; 0.001176856 ; -0.4733932 ; 0.09
0.8837174 ; 0.8823826 ; -0.0001221716 ; 0.0001516408 ; 2.841749E-06 ; 1283 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.255 ; -0.1600001 ; -0.84 ; 0.09
0.9953298 ; 0.7769319 ; -7.594936E-05 ; 0.0001222746 ; 2.862839E-06 ; 1283 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.1037986 ; -0.2969573 ; -0.4653935 ; 0.09
0.4205571 ; 0.4192223 ; 9.865314E-05 ; 0.0002818265 ; 2.206076E-06 ; 1233 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.14 ; -0.09500003 ; -0.4 ; 0.09
0.9682934 ; 0.7705674 ; -6.116889E-05 ; 0.0001422951 ; 2.754698E-06 ; 1233 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.1179465 ; -0.4982962 ; -0.4636945 ; 0.09
0.7447113 ; 0.744642 ; -1.31643E-05 ; 0.0001085216 ; 3.459244E-06 ; 1218 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; 0.16 ; -0.27 ; -1 ; 0.09
0.9859109 ; 0.9110735 ; 0.0001246122 ; 0.0002470218 ; 2.108778E-06 ; 1218 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; 0.05406605 ; -0.216972 ; -0.4576673 ; 0.09
0.03599714 ; 0.03572461 ; 6.127058E-05 ; 9.392021E-05 ; 2.872612E-06 ; 1279 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; 0.04499997 ; -0.95 ; -0.2100001 ; 0.09
0.9913406 ; 0.418929 ; 6.099069E-05 ; 0.0001342232 ; 2.747883E-06 ; 1279 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.3911396 ; -0.2487397 ; -0.4059001 ; 0.09
0.9911659 ; 0.990995 ; 0.0001657835 ; 0.0001974239 ; 2.354185E-06 ; 1344 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.34 ; -0.245 ; -0.68 ; 0.09
0.9971454 ; 0.6940948 ; 0.0001223703 ; 0.0001223888 ; 2.70338E-06 ; 1344 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.165087 ; -0.1433927 ; -0.4828593 ; 0.09
0.824379 ; 0.8137269 ; -0.0001095581 ; -0.0001220405 ; 3.168803E-06 ; 1234 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; -0.135 ; 0.285 ; -1 ; 0.09
0.965827 ; 0.2693285 ; -0.0001223744 ; -0.0001205586 ; 2.622752E-06 ; 1234 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.2702937 ; -0.04755993 ; -0.2801531 ; 0.09
0.03935586 ; 0.2600326 ; -6.109696E-05 ; -7.117033E-05 ; 2.958436E-06 ; 1172 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; 0.08999996 ; -0.205 ; -1 ; 0.09
0.8773266 ; 0.007228392 ; -6.121965E-05 ; -3.905747E-05 ; 2.434459E-06 ; 1172 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; 0.03909928 ; 0.3344198 ; -0.4772421 ; 0.09
0.8031833 ; 0.8041764 ; 1.411457E-06 ; -0.0001208405 ; 2.775195E-06 ; 1194 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.06999996 ; 0.39 ; -0.47 ; 0.09
0.9143094 ; 0.007176964 ; 5.558712E-05 ; -6.66922E-05 ; 2.51467E-06 ; 1194 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; -0.03399977 ; 0.4787338 ; -0.4791858 ; 0.09
0.006184351 ; 0.002697055 ; 6.144363E-05 ; -4.417214E-05 ; 2.41946E-06 ; 1231 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; -0.19 ; 0.3 ; -0.615 ; 0.09
0.8850635 ; 0.5609235 ; 5.650685E-05 ; -0.0001269635 ; 2.719964E-06 ; 1231 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; -0.1276574 ; 0.3043056 ; -0.3987847 ; 0.09
0.9483193 ; 0.9481484 ; 0.0001479108 ; -9.627788E-05 ; 3.078435E-06 ; 1177 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.48 ; 0.04999997 ; -0.98 ; 0.09
0.9852496 ; 0.5362297 ; 0.0001223778 ; -7.60352E-05 ; 2.738583E-06 ; 1177 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.2096678 ; 0.1735293 ; -0.4495097 ; 0.09
0.1945274 ; 0.1950402 ; 9.056442E-05 ; -9.21874E-05 ; 3.133678E-06 ; 1277 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.4 ; 0.4299999 ; -0.81 ; 0.09
0.963668 ; 0.7631247 ; 0.0002013202 ; -6.12681E-05 ; 2.494916E-06 ; 1277 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.1781124 ; -0.02547442 ; -0.4974339 ; 0.09
0.8830717 ; 0.9077391 ; 0.0001117017 ; -6.126312E-05 ; 3.270663E-06 ; 1205 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; -0.16 ; -0.005000042 ; -1 ; 0.09
0.8519369 ; 0.03526139 ; 6.114392E-05 ; -6.125007E-05 ; 2.475255E-06 ; 1205 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; -0.1482374 ; -0.002295593 ; -0.4358999 ; 0.09
0.1348031 ; 0.133913 ; 4.860693E-05 ; -1.291889E-05 ; 2.29317E-06 ; 1263 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; 0.33 ; 0.00999996 ; -0.6250001 ; 0.09
0.9752455 ; 0.02945796 ; -6.002228E-06 ; -6.137368E-05 ; 2.249924E-06 ; 1263 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; 0.08151635 ; -0.3164009 ; -0.24129 ; 0.09
0.497999 ; 0.4985117 ; -6.217617E-05 ; -4.492121E-05 ; 2.588754E-06 ; 1281 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -0.805 ; -0.49 ; -0.74 ; 0.09
0.9944018 ; -3.033944E-05 ; 4.154615E-06 ; 4.152621E-06 ; 1.999964E-06 ; 1281 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.4203423 ; -0.3462721 ; 0.01643213 ; 0.09
0.848475 ; 0.8511402 ; -3.733177E-05 ; 2.553667E-05 ; 2.280555E-06 ; 1285 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; -0.87 ; 0.4349999 ; -0.775 ; 0.09
0.9096178 ; 0.001299262 ; -8.327293E-05 ; -2.211754E-05 ; 2.541402E-06 ; 1285 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.4490251 ; 0.09248041 ; -0.1136824 ; 0.09
0.008415164 ; 0.008826237 ; -0.0001231921 ; 3.299467E-06 ; 2.93063E-06 ; 1312 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; -0.71 ; 0.19 ; -0.6 ; 0.09
0.9064702 ; 0.729543 ; -0.0001507507 ; -2.876514E-05 ; 2.660325E-06 ; 1312 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.4409454 ; -0.1198757 ; -0.4696105 ; 0.09
0.03595684 ; 0.03588757 ; -3.57413E-05 ; 2.546304E-05 ; 2.173467E-06 ; 1063 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; 0.37 ; 0.3 ; -0.45 ; 0.09
0.9900836 ; 0.2075245 ; -3.706137E-05 ; 4.791107E-08 ; 2.045492E-06 ; 1063 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; -0.3097358 ; 0.2457319 ; -0.1191442 ; 0.09
0.01476441 ; 0.01284684 ; 2.891051E-09 ; -6.38025E-09 ; 1.999972E-06 ; 1133 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.455 ; -1 ; -0.005000029 ; 0.09
0.9947957 ; 0.1735503 ; 0.0001115779 ; 4.905552E-08 ; 2.629814E-06 ; 1133 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.1178406 ; 0.3164243 ; -0.09521092 ; 0.09
0.1719066 ; 0.1736848 ; 5.190137E-05 ; -9.762698E-06 ; 2.363045E-06 ; 1239 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; 0.53 ; 0.145 ; -0.58 ; 0.09
0.7471182 ; 0.01208023 ; 6.1315E-05 ; 5.379233E-05 ; 2.182024E-06 ; 1239 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; -0.1601795 ; 0.08709111 ; 0.1345237 ; 0.09
0.672089 ; 0.673969 ; 0.000123599 ; 1.084038E-06 ; 2.524294E-06 ; 1194 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.23 ; 0.03499995 ; -0.12 ; 0.09
0.9789317 ; 0.26383 ; 0.0001680913 ; 1.97783E-08 ; 2.641112E-06 ; 1194 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.2377506 ; 0.0282076 ; -0.481613 ; 0.09
0.9837943 ; 0.9816741 ; 0.0001654966 ; 0.0001046057 ; 2.893969E-06 ; 1342 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.5 ; -0.2600001 ; -0.995 ; 0.09
0.9980789 ; 0.6518383 ; 0.000163504 ; 0.0001021872 ; 2.542997E-06 ; 1342 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.1494323 ; -0.4206745 ; -0.3853195 ; 0.09
0.001991991 ; 0.00182109 ; 6.123602E-05 ; 6.812136E-05 ; 2.508413E-06 ; 1299 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; -0.09000006 ; -0.5100001 ; -0.105 ; 0.09
0.9432536 ; 0.4463585 ; 0.0001340644 ; 0.0001343497 ; 2.639765E-06 ; 1299 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; -0.47018 ; -0.1198503 ; -0.4458505 ; 0.09
0.4171864 ; 0.4203319 ; -9.175677E-06 ; 5.256565E-05 ; 4.378644E-06 ; 1245 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; 0.01499996 ; 0.4 ; -0.765 ; 0.09
0.9252691 ; 0.3517322 ; 1.954971E-08 ; 0.0001166392 ; 2.880935E-06 ; 1245 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; 0.02794405 ; -0.338542 ; -0.4967368 ; 0.09
0.6538246 ; 0.6523882 ; -6.12198E-05 ; 0.0001518099 ; 2.503055E-06 ; 1126 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; 0.135 ; -0.2100001 ; -0.325 ; 0.09
0.9880553 ; 0.00132057 ; -6.110641E-05 ; 6.114831E-05 ; 2.578726E-06 ; 1126 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; 0.1856178 ; -0.1296819 ; -0.4678418 ; 0.09
0.8711336 ; 0.8721267 ; -0.0001307627 ; 5.249852E-05 ; 2.932873E-06 ; 1175 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.42 ; -4.246831E-08 ; -0.69 ; 0.09
0.965251 ; 0.3324889 ; -0.0001221565 ; 1.620224E-05 ; 2.892029E-06 ; 1175 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.3136731 ; -0.0514982 ; -0.4712977 ; 0.09
0.9879594 ; 0.5207209 ; -0.0001224249 ; 0.0001216922 ; 3.103085E-06 ; 1295 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.04999997 ; -0.5 ; -0.99 ; 0.09
0.9767408 ; 0.5444123 ; -7.537342E-05 ; 0.0001223755 ; 2.880508E-06 ; 1295 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.2297403 ; -0.1594396 ; -0.4893349 ; 0.09
0.8770695 ; 0.8797346 ; -6.313906E-05 ; 0.0001198605 ; 3.312066E-06 ; 1348 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.07999995 ; -0.395 ; -0.975 ; 0.09
0.9664637 ; 0.8065473 ; -6.11514E-05 ; 0.0001795031 ; 2.483108E-06 ; 1348 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.1955305 ; -0.3146998 ; -0.4260638 ; 0.09
0.9357273 ; 0.8140081 ; -5.112674E-08 ; 0.0001219511 ; 3.347559E-06 ; 1259 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; -0.03000004 ; -0.335 ; -1 ; 0.09
0.9899456 ; 0.8145081 ; 3.86089E-08 ; 0.0002115364 ; 2.318821E-06 ; 1259 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; 0.08236415 ; -0.2453029 ; -0.4572962 ; 0.09
0.9555872 ; 0.9574671 ; 6.12405E-05 ; 0.0002057383 ; 2.630493E-06 ; 1386 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.01000005 ; -0.24 ; -0.93 ; 0.09
0.9821115 ; 0.7732333 ; 6.119267E-05 ; 0.0001799612 ; 2.51342E-06 ; 1386 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.09752866 ; -0.2223764 ; -0.4938361 ; 0.09
0.902517 ; 0.9022444 ; 0.0001179092 ; 0.000117769 ; 3.127133E-06 ; 1239 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.12 ; -0.205 ; -0.99 ; 0.09
0.9959331 ; 0.6507025 ; 0.000122423 ; 0.0001224059 ; 2.600645E-06 ; 1239 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.1435456 ; -0.1725849 ; -0.3826233 ; 0.09
0.7838827 ; 0.7844971 ; -9.691829E-05 ; -0.0001074 ; 2.898713E-06 ; 1188 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; -0.04500005 ; 0.215 ; -0.61 ; 0.09
0.9940401 ; 0.5735037 ; -0.0001220354 ; -8.204165E-05 ; 2.851022E-06 ; 1188 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.1161136 ; 0.2868648 ; -0.4795423 ; 0.09
0.1012007 ; 0.1243705 ; -6.209665E-05 ; -0.0001228922 ; 3.164731E-06 ; 1292 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; -0.52 ; -0.24 ; -0.99 ; 0.09
