"Indice","MaxValor","ValorFinalMedido","CantidadDespla","PosFinaX1","PosFinaX2","BuscadorV","BuscadorNombre","FuncionV","FuncionNombre"
"81","43.5034417528331","43.5034417528331","238","0.993673086166382","0.00253164395689964","1","Integral","2","Rastrigin"
"81","34.5867650176272","43.6599062483929","0","0.0458536632359028","0.0464933961629868","2","Diferencial","2","Rastrigin"
"81","15.0004228177605","15.0004228177605","238","-0.699103474617004","-0.658579528331757","3","Bayesian","2","Rastrigin"
"81","38.2250590762204","38.2250590762204","210","0.98034393787384","-0.842143774032593","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"81","43.4715847199552","43.4568800126732","238","0.014747953042388","1","5","ParticleSwarm","2","Rastrigin"
"81","30.2881470611626","30.2881470611626","238","-0.215522304177284","-0.821812868118286","6","RandomSearch","2","Rastrigin"
"81","41.922291881827","41.922291881827","238","-0.989528298377991","0.94042181968689","7","BigBung_BigCrunch","2","Rastrigin"
"81","28.0813595430051","20.2275176546645","238","-0.861612439155579","0.539679050445557","8","Fireworks","2","Rastrigin"
"82","42.5038031883659","42.5038031883659","200","-0.990000009536743","0.997620344161987","1","Integral","2","Rastrigin"
"82","14.8477118357047","42.1300371645858","0","0.995000004768372","-0.95097690820694","2","Diferencial","2","Rastrigin"
"82","30.6757095677686","30.6757095677686","200","0.759656429290771","-0.871318459510803","3","Bayesian","2","Rastrigin"
"82","41.0869921277759","41.0869921277759","212","-0.905972242355347","0.0677567943930626","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"82","43.4999648808795","43.4999648808795","200","-1","-0.000420736090745777","5","ParticleSwarm","2","Rastrigin"
"82","12.3910182863568","12.3910182863568","200","-0.636873543262482","-0.671622812747955","6","RandomSearch","2","Rastrigin"
"82","17.5730945743687","17.5730945743687","200","-0.304697930812836","-0.304734617471695","7","BigBung_BigCrunch","2","Rastrigin"
"82","24.372604143977","24.372604143977","200","-0.723049581050873","0.793687224388123","8","Fireworks","2","Rastrigin"
"83","42.5003346060495","42.5003346060495","191","-0.990000009536743","-0.990000009536743","1","Integral","2","Rastrigin"
"83","25.1585823986576","43.0845719367117","0","0.046197947114706","0.995000004768372","2","Diferencial","2","Rastrigin"
"83","39.2810604215359","39.2810604215359","191","-0.933208763599396","-0.136580049991608","3","Bayesian","2","Rastrigin"
"83","37.5607225497665","37.5607225497665","248","0.19982448220253","-0.000142762684845366","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"83","16.4427422447346","16.4427422447346","190","-0.659438729286194","0.722614288330078","5","ParticleSwarm","2","Rastrigin"
"83","25.8570185078763","25.8570185078763","191","-0.915394842624664","-0.358402967453003","6","RandomSearch","2","Rastrigin"
"83","25.0729177384665","25.0729177384665","191","-0.928798496723175","-0.383377552032471","7","BigBung_BigCrunch","2","Rastrigin"
"83","34.5774409803197","34.5774409803197","191","0.788805544376373","0.934233367443085","8","Fireworks","2","Rastrigin"
"84","44.4916076452473","44.4916076452473","256","-0.0043367724865675","0.00484739430248737","1","Integral","2","Rastrigin"
"84","30.2191813820929","41.814017694815","0","-0.953064680099487","-0.952704071998596","2","Diferencial","2","Rastrigin"
"84","35.1424300146175","35.1424300146175","256","-0.213744699954987","-0.940739572048187","3","Bayesian","2","Rastrigin"
"84","19.9687860468321","19.9687860468321","210","0.737177610397339","-0.706761002540588","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"84","42.1155511668864","42.1155511668864","260","0.994874536991119","0.950139880180359","5","ParticleSwarm","2","Rastrigin"
"84","43.5038033227534","43.5038033227534","256","-0.00225537805818021","0.996031999588013","6","RandomSearch","2","Rastrigin"
"84","17.016172475551","17.016172475551","256","0.229655206203461","0.412778228521347","7","BigBung_BigCrunch","2","Rastrigin"
"84","31.2353265803369","31.2353265803369","256","-0.123387843370438","-0.752783834934235","8","Fireworks","2","Rastrigin"
"85","43.5001588400644","43.5001588400644","219","0.000206537544727325","-0.990000009536743","1","Integral","2","Rastrigin"
"85","20.8036921963235","42.7408244584408","0","-0.951341390609741","0.0445040576159954","2","Diferencial","2","Rastrigin"
"85","39.1813508635112","39.1813508635112","219","-0.855879426002502","0.0622365884482861","3","Bayesian","2","Rastrigin"
"85","23.7429607951996","23.7429607951996","177","0.366430670022964","-0.146009474992752","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"85","24.4138115203899","24.4138115203899","220","-0.936838507652283","-0.404903203248978","5","ParticleSwarm","2","Rastrigin"
"85","35.4502323581535","35.4502323581535","219","-0.20656843483448","0.934759557247162","6","RandomSearch","2","Rastrigin"
"85","39.0426116504223","39.0426116504223","219","-0.0669906735420227","-0.158359304070473","7","BigBung_BigCrunch","2","Rastrigin"
"85","15.3683347811069","15.3683347811069","219","0.394007951021194","0.266616433858871","8","Fireworks","2","Rastrigin"
"86","44.4986800269175","44.4986800269175","256","0.000795496627688408","-0.00245370343327522","1","Integral","2","Rastrigin"
"86","18.9586449572743","42.6748223099496","0","0.0467354729771614","-0.949828863143921","2","Diferencial","2","Rastrigin"
"86","42.2793820087591","42.2793820087591","256","0.0794165059924126","-0.994626462459564","3","Bayesian","2","Rastrigin"
"86","42.89033930743","42.89033930743","228","0.938889503479004","-3.20801482303068E-05","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"86","23.0284169338811","23.0284169338811","260","-0.291203290224075","0.230432420969009","5","ParticleSwarm","2","Rastrigin"
"86","43.4079970833585","43.4079970833585","256","-0.992562294006348","0.0220040939748287","6","RandomSearch","2","Rastrigin"
"86","30.786093441901","30.786093441901","256","-0.308646202087402","0.00915378890931606","7","BigBung_BigCrunch","2","Rastrigin"
"86","42.9149097565728","42.9149097565728","256","-0.0519565492868423","-0.977648496627808","8","Fireworks","2","Rastrigin"
"87","42.5023752502088","42.5023752502088","176","-0.990000009536743","0.991178274154663","1","Integral","2","Rastrigin"
"87","21.1245780323593","43.6737159538051","0","0.0465104654431343","0.0450601056218147","2","Diferencial","2","Rastrigin"
"87","30.0279385743516","30.0279385743516","176","0.709925532341003","-0.945392370223999","3","Bayesian","2","Rastrigin"
"87","26.6708777557591","26.6708777557591","212","-0.638950705528259","-0.992707252502441","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"87","15.7712286373372","15.7712286373372","180","-0.758219838142395","0.593664646148682","5","ParticleSwarm","2","Rastrigin"
"87","30.0464299233266","30.0464299233266","176","-0.752413928508759","0.147926062345505","6","RandomSearch","2","Rastrigin"
"87","37.869722730371","37.869722730371","176","0.0310344081372023","0.191442087292671","7","BigBung_BigCrunch","2","Rastrigin"
"87","38.4744423181105","38.4744423181105","176","0.15765506029129","-0.945073902606964","8","Fireworks","2","Rastrigin"
"88","42.5025939233039","42.5025939233039","180","0.998589277267456","-0.990000009536743","1","Integral","2","Rastrigin"
"88","15.8136880354409","43.6864102125974","0","0.0472155027091503","0.0435845963656902","2","Diferencial","2","Rastrigin"
"88","37.0119523096482","37.0119523096482","180","-0.01338273845613","0.801675975322723","3","Bayesian","2","Rastrigin"
"88","18.4656415812858","18.4656415812858","250","-0.727579116821289","-0.315518289804459","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"88","31.1644804735263","31.1644804735263","180","-0.24869778752327","-0.88316810131073","5","ParticleSwarm","2","Rastrigin"
"88","30.961806483058","30.961806483058","180","-0.304033905267715","0.0241569802165031","6","RandomSearch","2","Rastrigin"
"88","39.3674435750556","39.3674435750556","180","-0.960648119449615","0.870132565498352","7","BigBung_BigCrunch","2","Rastrigin"
"88","24.5079581089635","24.5079581089635","180","0.19692200422287","0.30077275633812","8","Fireworks","2","Rastrigin"
"89","44.4943118560184","44.4943118560184","256","-0.00489300489425659","0.00217524170875549","1","Integral","2","Rastrigin"
"89","40.0619234442666","43.6940395352676","0","0.0440287441015244","0.0463821962475777","2","Diferencial","2","Rastrigin"
"89","34.9300035101597","34.9300035101597","256","-0.996026039123535","-0.782660484313965","3","Bayesian","2","Rastrigin"
"89","30.4048921157038","30.4048921157038","211","-0.780720829963684","0.838901996612549","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"89","33.9010188551838","33.9010188551838","260","-0.00020039222727064","-0.258473664522171","5","ParticleSwarm","2","Rastrigin"
"89","38.3360957623717","38.3360957623717","256","-0.980966687202454","-0.16853092610836","6","RandomSearch","2","Rastrigin"
"89","27.1848684922611","27.1848684922611","256","0.804047346115112","-0.759183883666992","7","BigBung_BigCrunch","2","Rastrigin"
"89","25.9144024912309","25.9144024912309","256","-0.214094176888466","-0.746507406234741","8","Fireworks","2","Rastrigin"
"90","43.497259738088","43.497259738088","241","-0.00382836163043976","-0.990000009536743","1","Integral","2","Rastrigin"
"90","11.8139596507432","43.0979977861462","0","0.995000004768372","0.045449286699295","2","Diferencial","2","Rastrigin"
"90","28.9427156091797","28.9427156091797","241","0.28618261218071","-0.886532604694366","3","Bayesian","2","Rastrigin"
"90","39.9213755309674","39.9213755309674","218","0.85548734664917","0.000120597120258026","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"90","32.3813431019507","32.3813431019507","240","-0.740846157073975","-0.994746208190918","5","ParticleSwarm","2","Rastrigin"
"90","27.4004775756275","27.4004775756275","241","-0.779744446277618","0.222810238599777","6","RandomSearch","2","Rastrigin"
"90","26.2862381008178","24.1130295912376","241","0.432973176240921","-0.975058972835541","7","BigBung_BigCrunch","2","Rastrigin"
"90","26.1756350977906","26.1756350977906","241","-0.603933393955231","-0.00930753909051418","8","Fireworks","2","Rastrigin"
"91","43.5015984256733","43.5015984256733","212","0.993287324905396","0.00381591729819775","1","Integral","2","Rastrigin"
"91","33.289439688677","42.719797451713","0","0.0454353503882885","-0.951070070266724","2","Diferencial","2","Rastrigin"
"91","17.082007153967","17.082007153967","212","-0.760603785514832","0.381634265184402","3","Bayesian","2","Rastrigin"
"91","25.5221852444142","25.5221852444142","188","-0.65743625164032","-0.127387315034866","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"91","43.5025669854583","43.5025669854583","210","0.00221754866652191","0.997707307338715","5","ParticleSwarm","2","Rastrigin"
"91","36.8359671940197","36.8359671940197","212","0.987373113632202","0.815626502037048","6","RandomSearch","2","Rastrigin"
"91","33.0130936541354","33.0130936541354","212","0.97219055891037","-0.752821266651154","7","BigBung_BigCrunch","2","Rastrigin"
"91","38.697000879057","38.697000879057","212","0.887540996074677","0.902850389480591","8","Fireworks","2","Rastrigin"
"92","43.5020225099894","43.5020225099894","243","0.995928406715393","0.00377824157476425","1","Integral","2","Rastrigin"
"92","23.3346567702567","42.7089838554622","0","-0.949913859367371","0.0449138171970844","2","Diferencial","2","Rastrigin"
"92","25.9120006266806","25.9120006266806","243","-0.621944665908813","0.996868908405304","3","Bayesian","2","Rastrigin"
"92","38.0124312538506","38.0124312538506","192","0.995127618312836","0.837188363075256","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"92","38.5082482169192","38.5082482169192","240","-0.933673143386841","0.152324348688126","5","ParticleSwarm","2","Rastrigin"
"92","28.1101884340859","28.1101884340859","243","0.159129053354263","-0.730284988880157","6","RandomSearch","2","Rastrigin"
"92","40.4308720045983","40.4308720045983","243","0.00632185721769929","-0.148361831903458","7","BigBung_BigCrunch","2","Rastrigin"
"92","39.6762875409529","39.6762875409529","243","-0.117837563157082","-0.916267931461334","8","Fireworks","2","Rastrigin"
"93","44.4978848768069","44.4978848768069","256","0.00207074731588364","-0.00252458453178406","1","Integral","2","Rastrigin"
"93","33.3973420259887","42.757053699032","0","-0.952093899250031","0.0443006865680218","2","Diferencial","2","Rastrigin"
"93","33.6138720324684","33.6138720324684","256","-0.760971426963806","0.997089684009552","3","Bayesian","2","Rastrigin"
"93","36.7516971245669","36.7516971245669","215","-0.000126735263620503","0.796599388122559","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"93","42.7422036031956","42.7422036031956","260","0.932405352592468","5.43919486517552E-05","5","ParticleSwarm","2","Rastrigin"
"93","17.2921122887277","17.2921122887277","256","0.748543679714203","-0.361065894365311","6","RandomSearch","2","Rastrigin"
"93","42.2648546131826","42.2648546131826","256","0.0204382259398699","-0.917606055736542","7","BigBung_BigCrunch","2","Rastrigin"
"93","28.04482159515","28.04482159515","256","0.646954774856567","0.00505333440378308","8","Fireworks","2","Rastrigin"
"94","43.5011113671349","43.5011113671349","222","-0.00398778729140759","0.996935248374939","1","Integral","2","Rastrigin"
"94","25.9623635332515","42.7783925301964","0","-0.952224016189575","0.0431824438273907","2","Diferencial","2","Rastrigin"
"94","29.0892637099649","29.0892637099649","222","0.979491770267487","-0.686281681060791","3","Bayesian","2","Rastrigin"
"94","17.1109224319478","17.1109224319478","171","-0.304201155900955","-0.31304469704628","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"94","18.9827522656375","18.9827522656375","220","0.276059180498123","0.696027874946594","5","ParticleSwarm","2","Rastrigin"
"94","21.6844337300116","21.6844337300116","222","-0.368581473827362","-0.182175770401955","6","RandomSearch","2","Rastrigin"
"94","18.9374796019941","18.9374796019941","222","0.37622395157814","-0.787331402301788","7","BigBung_BigCrunch","2","Rastrigin"
"94","27.7874618907386","27.7874618907386","222","0.971287846565247","-0.663589417934418","8","Fireworks","2","Rastrigin"
"95","44.4992514378049","44.4992514378049","256","0.000417852774262428","0.00189699418842793","1","Integral","2","Rastrigin"
"95","20.5763942332491","43.0787595651782","0","0.995000004768372","0.0465184263885021","2","Diferencial","2","Rastrigin"
"95","28.0195040671913","28.0195040671913","256","0.678143084049225","0.0927035212516785","3","Bayesian","2","Rastrigin"
"95","18.4649134961481","18.4649134961481","216","0.634528994560242","0.233142882585526","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"95","19.6230309767139","19.6230309767139","260","-0.774637341499329","0.659518718719482","5","ParticleSwarm","2","Rastrigin"
"95","44.338391660595","44.338391660595","256","0.00964072439819574","0.026895847171545","6","RandomSearch","2","Rastrigin"
"95","42.5032583141482","42.5032583141482","256","0.989485383033752","0.992844521999359","7","BigBung_BigCrunch","2","Rastrigin"
"95","39.1080744658189","39.1080744658189","256","-0.98093718290329","0.860156774520874","8","Fireworks","2","Rastrigin"
"96","42.5044648357666","42.5044648357666","168","0.992412269115448","0.990283966064453","1","Integral","2","Rastrigin"
"96","26.0802550823864","42.5100812071582","0","0.995000004768372","0.995000004768372","2","Diferencial","2","Rastrigin"
"96","43.9951017879541","43.9951017879541","168","-0.00173701229505241","-0.050629734992981","3","Bayesian","2","Rastrigin"
"96","20.0860318419946","20.0860318419946","217","0.242991477251053","0.327652841806412","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"96","30.0390753076806","30.0390753076806","170","0.957140445709229","-0.706737399101257","5","ParticleSwarm","2","Rastrigin"
"96","34.8972956123558","34.8972956123558","168","0.78362649679184","0.973527908325195","6","RandomSearch","2","Rastrigin"
"96","36.2188180964826","36.2188180964826","168","0.975322902202606","0.204305693507195","7","BigBung_BigCrunch","2","Rastrigin"
"96","33.5776707348858","33.5776707348858","168","0.862229406833649","0.815577149391174","8","Fireworks","2","Rastrigin"
"97","44.4949991013733","44.4949991013733","256","0.00237220712006092","-0.00442505814135075","1","Integral","2","Rastrigin"
"97","37.4079882430019","43.0856998941868","0","0.995000004768372","0.0461355037987232","2","Diferencial","2","Rastrigin"
"97","28.9980471316658","28.9980471316658","256","0.962371528148651","-0.687533259391785","3","Bayesian","2","Rastrigin"
"97","26.3289575749259","26.3289575749259","163","-0.0176095012575388","-0.396330386400223","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"97","22.6451152369401","22.6451152369401","260","-0.678551554679871","-0.201736718416214","5","ParticleSwarm","2","Rastrigin"
"97","30.8822666393453","30.8822666393453","256","-0.265497744083405","0.904202938079834","6","RandomSearch","2","Rastrigin"
"97","44.0868977399105","44.0868977399105","256","0.0457766689360142","-0.0010402558837086","7","BigBung_BigCrunch","2","Rastrigin"
"97","35.4266536093251","22.9763086672464","256","-0.649949193000793","-0.170170694589615","8","Fireworks","2","Rastrigin"
"98","43.4993155590972","43.4993155590972","234","-0.990000009536743","0.00207202695310116","1","Integral","2","Rastrigin"
"98","10.664284329463","43.1556654513088","0","0.995000004768372","0.0420865714550018","2","Diferencial","2","Rastrigin"
"98","43.5046681735866","43.5046681735866","234","0.000803622591774911","-0.993847846984863","3","Bayesian","2","Rastrigin"
"98","24.2309060831693","24.2309060831693","211","-0.75812029838562","0.755841612815857","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"98","34.9876629720656","34.9876629720656","230","0.848013639450073","-0.855675339698792","5","ParticleSwarm","2","Rastrigin"
"98","39.0959551432531","39.0959551432531","234","0.894047558307648","0.907378554344177","6","RandomSearch","2","Rastrigin"
"98","29.5724313903329","20.3874568964049","233","-0.854137063026428","0.439080417156219","7","BigBung_BigCrunch","2","Rastrigin"
"98","27.2453270870863","27.2453270870863","234","-0.650820195674896","0.994388341903687","8","Fireworks","2","Rastrigin"
"99","42.508779286855","42.508779286855","173","0.997411966323853","0.995699822902679","1","Integral","2","Rastrigin"
"99","23.1467597036999","43.7134923594703","0","0.0446886345744133","0.0446467101573944","2","Diferencial","2","Rastrigin"
"99","42.5030077875611","42.5030077875611","173","-0.102051012217999","-0.00129136198665947","3","Bayesian","2","Rastrigin"
"99","24.7495400159866","24.7495400159866","213","-0.875628352165222","0.35160306096077","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"99","24.9076605521665","24.9076605521665","170","1","0.409449368715286","5","ParticleSwarm","2","Rastrigin"
"99","22.5531195793531","22.5531195793531","173","0.756266295909882","-0.277056008577347","6","RandomSearch","2","Rastrigin"
"99","37.4885588230768","37.4885588230768","173","-0.812546193599701","0.0302271489053965","7","BigBung_BigCrunch","2","Rastrigin"
"99","43.4344453080737","39.9613675107389","173","0.105067543685436","-0.908698856830597","8","Fireworks","2","Rastrigin"
"100","43.5048839847754","43.5048839847754","243","0.00066269189119339","0.995552062988281","1","Integral","2","Rastrigin"
"100","24.4345942381154","43.6848943823946","0","0.0462753921747208","0.0446666553616524","2","Diferencial","2","Rastrigin"
"100","43.3866179881644","43.3866179881644","243","0.970533668994904","0.00166024058125913","3","Bayesian","2","Rastrigin"
"100","20.6345159387027","20.6345159387027","177","-0.643507480621338","-0.204940229654312","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"100","34.8805849127006","34.8805849127006","240","-0.168810874223709","-0.857692122459412","5","ParticleSwarm","2","Rastrigin"
"100","27.8745058801131","27.8745058801131","243","0.125792786478996","-0.307771563529968","6","RandomSearch","2","Rastrigin"
"100","39.1360463372001","39.1360463372001","243","-0.0464999042451382","-0.165022030472755","7","BigBung_BigCrunch","2","Rastrigin"
"100","26.4798373380318","26.4798373380318","243","0.365145862102509","0.0807691439986229","8","Fireworks","2","Rastrigin"
"1","505.892593840274","505.892593840274","243","0.221113920211792","0.0461662337183952","1","Integral","3","Rosenbrock"
"1","109.182838458916","505.428700616594","0","0.425030827522278","0.266715705394745","2","Diferencial","3","Rosenbrock"
"1","400.850169718892","400.850169718892","243","-0.743356764316559","-0.460389316082001","3","Bayesian","3","Rosenbrock"
"1","487.114476964634","487.114476964634","167","-0.324680715799332","-0.314472228288651","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"1","465.017502780858","465.017502780858","240","0.293940395116806","0.726588249206543","5","ParticleSwarm","3","Rosenbrock"
"1","504.751485483232","498.899831182371","242","0.351878494024277","0.391775697469711","6","RandomSearch","3","Rosenbrock"
"1","473.902436182908","473.902436182908","243","-0.51943963766098","0.820170760154724","7","BigBung_BigCrunch","3","Rosenbrock"
"1","450.884405782071","449.69212325057","242","0.0455380119383335","0.749715864658356","8","Fireworks","3","Rosenbrock"
"2","505.800356856801","505.800356856801","256","0.164184227585793","0.0237081721425056","1","Integral","3","Rosenbrock"
"2","456.161139685571","503.521157293263","0","-0.514541566371918","0.347518146038055","2","Diferencial","3","Rosenbrock"
"2","498.540792139597","498.540792139597","256","0.214420855045319","0.316938906908035","3","Bayesian","3","Rosenbrock"
"2","504.242301503262","504.242301503262","311","-0.495192885398865","0.260080963373184","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"2","463.442609513668","463.442609513668","260","0.00755253061652184","-0.648575663566589","5","ParticleSwarm","3","Rosenbrock"
"2","488.726343152065","488.726343152065","256","0.624142050743103","0.809462666511536","6","RandomSearch","3","Rosenbrock"
"2","455.265636230816","455.265636230816","256","-0.390621900558472","-0.54955792427063","7","BigBung_BigCrunch","3","Rosenbrock"
"2","447.288992244089","447.288992244089","256","0.044538926333189","-0.761548221111298","8","Fireworks","3","Rosenbrock"
"3","499.760239299424","499.760239299424","242","0.0186300277709961","-0.240000039339066","1","Integral","3","Rosenbrock"
"3","470.779906071308","506.497499942245","0","0.995000004768372","0.995000004768372","2","Diferencial","3","Rosenbrock"
"3","461.190403052655","461.190403052655","242","0.89629852771759","0.130306899547577","3","Bayesian","3","Rosenbrock"
"3","458.853578853686","458.853578853686","208","0.628034234046936","-0.294833928346634","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"3","499.083888151469","499.083888151469","239","0.851675868034363","0.453430622816086","5","ParticleSwarm","3","Rosenbrock"
"3","472.973874331697","441.238984006954","242","-0.337952226400375","-0.682474553585052","6","RandomSearch","3","Rosenbrock"
"3","501.767720783044","501.767720783044","242","0.119962066411972","0.213333413004875","7","BigBung_BigCrunch","3","Rosenbrock"
"3","506.432170757506","506.432170757506","242","0.739889562129974","0.546125829219818","8","Fireworks","3","Rosenbrock"
"4","505.082053963157","505.082053963157","243","0.222442507743835","-0.0407052710652351","1","Integral","3","Rosenbrock"
"4","482.524581313171","503.35272233419","0","-0.555747926235199","0.394115716218948","2","Diferencial","3","Rosenbrock"
"4","482.555887591503","482.555887591503","243","0.14888308942318","-0.45970219373703","3","Bayesian","3","Rosenbrock"
"4","482.947128893097","482.947128893097","201","0.490008562803268","0.722734332084656","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"4","403.057327144388","403.057327144388","240","-0.836502552032471","-0.300613075494766","5","ParticleSwarm","3","Rosenbrock"
"4","504.598936034267","504.598936034267","243","0.690879225730896","0.611683309078217","6","RandomSearch","3","Rosenbrock"
"4","506.37388162207","506.37388162207","243","0.653397738933563","0.419192165136337","7","BigBung_BigCrunch","3","Rosenbrock"
"4","354.247641547354","354.247641547354","243","-0.840035855770111","-0.514448881149292","8","Fireworks","3","Rosenbrock"
"5","501.109139885813","501.109139885813","245","0.0134765300899744","-0.21000000834465","1","Integral","3","Rosenbrock"
"5","470.843535615059","506.497499942245","0","0.995000004768372","0.995000004768372","2","Diferencial","3","Rosenbrock"
"5","506.41250035401","506.41250035401","245","0.704308032989502","0.495237976312637","3","Bayesian","3","Rosenbrock"
"5","485.263149922438","485.263149922438","167","-0.337158113718033","-0.327333003282547","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"5","360.490395598908","360.490395598908","240","0.783401608467102","-0.59443211555481","5","ParticleSwarm","3","Rosenbrock"
"5","505.095503019515","505.095503019515","245","-0.084828145802021","0.0549079589545727","6","RandomSearch","3","Rosenbrock"
"5","498.874437302863","498.874437302863","245","-0.616213142871857","0.155812010169029","7","BigBung_BigCrunch","3","Rosenbrock"
"5","472.097424765318","472.097424765318","245","0.120082706212997","0.59431916475296","8","Fireworks","3","Rosenbrock"
"6","506.348840599204","506.348840599204","239","0.611353635787964","0.372688353061676","1","Integral","3","Rosenbrock"
"6","287.77603283686","504.161224702998","0","-0.281556904315948","0.162724107503891","2","Diferencial","3","Rosenbrock"
"6","505.804606075965","505.804606075965","239","0.352774858474731","0.177032753825188","3","Bayesian","3","Rosenbrock"
"6","477.809693091762","477.809693091762","167","-0.332537204027176","-0.408212333917618","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"6","500.059549748043","500.059549748043","240","0.80208945274353","0.896355032920837","5","ParticleSwarm","3","Rosenbrock"
"6","488.336475983704","488.336475983704","239","-0.386339724063873","0.552266895771027","6","RandomSearch","3","Rosenbrock"
"6","313.381388699222","288.75241212418","239","-0.952365934848785","-0.555653750896454","7","BigBung_BigCrunch","3","Rosenbrock"
"6","499.310029353368","499.310029353368","239","-0.53566712141037","0.0671280473470688","8","Fireworks","3","Rosenbrock"
"7","491.066952174523","491.066952174523","228","0.0041354913264513","-0.380000025033951","1","Integral","3","Rosenbrock"
"7","480.360550555696","505.684200624694","0","0.746496796607971","0.643948614597321","2","Diferencial","3","Rosenbrock"
"7","503.786745990905","503.786745990905","228","-0.624009430408478","0.416928172111511","3","Bayesian","3","Rosenbrock"
"7","505.727751462023","505.727751462023","202","0.121224738657475","0.0145348748192191","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"7","504.522349186281","504.522349186281","230","-0.406289488077164","0.164988115429878","5","ParticleSwarm","3","Rosenbrock"
"7","493.017425173164","493.017425173164","228","0.607870042324066","0.0044195749796927","6","RandomSearch","3","Rosenbrock"
"7","493.822151614318","493.822151614318","228","0.362657397985458","0.481829434633255","7","BigBung_BigCrunch","3","Rosenbrock"
"7","504.018506417067","504.018506417067","228","-0.568743646144867","0.337800055742264","8","Fireworks","3","Rosenbrock"
"8","489.5118617189","489.5118617189","226","0.00990497320890427","-0.400000005960464","1","Integral","3","Rosenbrock"
"8","382.688933781064","505.486838726435","0","0.461635708808899","0.298156052827835","2","Diferencial","3","Rosenbrock"
"8","506.271616936235","506.271616936235","226","0.765036284923553","0.62689483165741","3","Bayesian","3","Rosenbrock"
"8","477.751723037314","477.751723037314","168","-0.484365731477737","-0.280607610940933","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"8","504.609612933477","504.609612933477","229","-0.347082167863846","0.0929420962929726","5","ParticleSwarm","3","Rosenbrock"
"8","454.267532126253","454.267532126253","226","0.226429268717766","-0.667298197746277","6","RandomSearch","3","Rosenbrock"
"8","494.820775868594","494.820775868594","226","0.200930804014206","0.372648864984512","7","BigBung_BigCrunch","3","Rosenbrock"
"8","505.834696854588","505.834696854588","226","0.739104092121124","0.468993782997131","8","Fireworks","3","Rosenbrock"
"9","504.066399477539","504.066399477539","245","-0.560000002384186","0.313671767711639","1","Integral","3","Rosenbrock"
"9","501.448465561383","506.497499942245","0","0.995000004768372","0.995000004768372","2","Diferencial","3","Rosenbrock"
"9","438.189245074578","438.189245074578","245","0.412097632884979","-0.654585182666779","3","Bayesian","3","Rosenbrock"
"9","503.744116572455","503.744116572455","214","-0.543982148170471","0.356908589601517","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"9","503.54069903918","503.54069903918","240","0.239368289709091","0.21159365773201","5","ParticleSwarm","3","Rosenbrock"
"9","502.315641081012","502.315641081012","245","-0.898818850517273","0.731793403625488","6","RandomSearch","3","Rosenbrock"
"9","452.825593361098","452.825593361098","245","0.351326376199722","-0.60632061958313","7","BigBung_BigCrunch","3","Rosenbrock"
"9","469.482994974693","469.482994974693","245","0.658216178417206","-0.174206718802452","8","Fireworks","3","Rosenbrock"
"10","506.477159528404","506.477159528404","234","0.853163182735443","0.724310517311096","1","Integral","3","Rosenbrock"
"10","375.083871951698","505.55402394405","0","0.572477877140045","0.415092289447784","2","Diferencial","3","Rosenbrock"
"10","506.411012038473","506.411012038473","234","0.704067349433899","0.491953402757645","3","Bayesian","3","Rosenbrock"
"10","490.329882280259","490.329882280259","206","0.667716979980469","0.846591591835022","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"10","495.798196567301","495.798196567301","230","-0.429021626710892","-0.11021413654089","5","ParticleSwarm","3","Rosenbrock"
"10","403.410745247765","403.410745247765","234","0.432821780443192","-0.826408684253693","6","RandomSearch","3","Rosenbrock"
"10","393.007112385314","393.007112385314","234","-0.44290679693222","-0.859347224235535","7","BigBung_BigCrunch","3","Rosenbrock"
"10","499.188855279524","499.188855279524","234","-0.630106270313263","0.612762868404388","8","Fireworks","3","Rosenbrock"
