"Indice","MaxValor","ValorFinalMedido","CantidadDespla","PosFinaX1","PosFinaX2"
"28","6.1482005713864","13.7029482213465","0","0.0440090112388134","0.0431942008435726","2","Diferencial","1","Ackley","49.0010362588237"
"28","13.9540287158638","13.9540287158638","226","0.0044212993234396","0.00581700075417757","3","Bayesian","1","Ackley","247.960935898939"
"28","13.9757567624509","13.9757567624509","244","9.80843014986021E-06","0.000126394108519889","4","GlobalizedBoundedNelderMead","1","Ackley","52.2256560395924"
"28","11.872761754651","11.872761754651","230","-0.00154906453099102","-0.29526424407959","5","ParticleSwarm","1","Ackley","66.189986516482"
"28","8.24433472607534","4.83811657918518","224","-1.79050326347351","2.54647326469421","6","RandomSearch","1","Ackley","219.527443034746"
"28","11.4845370787749","11.4845370787749","226","0.312405824661255","0.130540654063225","7","BigBung_BigCrunch","1","Ackley","362.315682536052"
"28","11.8816474578013","11.8816474578013","224","-0.290419548749924","0.0367712937295437","8","Fireworks","1","Ackley","359.531775387768"
"29","11.375988517403","11.375988517403","256","0.980628728866577","-0.00260435044765472","1","Integral","1","Ackley","20.4637986680967"
"29","5.79328444517425","13.7686961017919","0","0.0363306924700737","0.0344911366701126","2","Diferencial","1","Ackley","52.2582907489866"
"29","9.30685140351927","9.30685140351927","256","-1.30071902275085","-0.00362253910861909","3","Bayesian","1","Ackley","234.614296519751"
"29","8.98572461886932","8.98572461886932","264","0.0638809204101563","-1.95760095119476","4","GlobalizedBoundedNelderMead","1","Ackley","49.1527222594842"
"29","8.28495756971392","8.12777968219284","257","0.201695442199707","1.81803750991821","5","ParticleSwarm","1","Ackley","83.4720799892195"
"29","13.640239045087","3.85915659752947","252","-2.44247078895569","2.84809803962708","6","RandomSearch","1","Ackley","376.352082459674"
"29","13.2890793072824","13.2890793072824","256","-0.082843005657196","-0.0865178480744362","7","BigBung_BigCrunch","1","Ackley","485.736302400256"
"29","12.7746397766989","12.7746397766989","256","0.0613423995673656","-0.170087441802025","8","Fireworks","1","Ackley","459.47525263936"
"30","13.8941286926386","13.8941286926386","256","0.0186473280191422","-0.0146485045552254","1","Integral","1","Ackley","18.1484594086802"
"30","5.32049692111199","13.666983365061","0","0.0456725209951401","0.0498050637543201","2","Diferencial","1","Ackley","46.5442900071232"
"30","11.3898089506501","11.3898089506501","256","0.00679116696119308","0.96666008234024","3","Bayesian","1","Ackley","205.518760412028"
"30","9.35994784548292","9.35994784548292","274","1.18466711044312","0.963256061077118","4","GlobalizedBoundedNelderMead","1","Ackley","37.5517205309653"
"30","9.08207328477688","9.08207328477688","259","-0.00457452656701207","-1.97828102111816","5","ParticleSwarm","1","Ackley","235.695736654911"
"30","10.0196427777475","6.38328886667625","254","-1.98943841457367","-1.66071128845215","6","RandomSearch","1","Ackley","360.691710539493"
"30","13.0052994921127","13.0052994921127","256","0.051536675542593","-0.145557075738907","7","BigBung_BigCrunch","1","Ackley","390.176913532213"
"30","13.5552648069389","13.5552648069389","256","0.0846675932407379","0.00563117954879999","8","Fireworks","1","Ackley","407.091202397046"
"31","10.3888120441378","10.3888120441378","245","0.988749802112579","-0.960000157356262","1","Integral","1","Ackley","20.7103925933209"
"31","4.89447015344568","13.7014919434537","0","0.0424570105969906","0.0450575537979603","2","Diferencial","1","Ackley","50.4677902878282"
"31","11.3954852326476","11.3954852326476","245","0.952463090419769","-0.00504539394751191","3","Bayesian","1","Ackley","220.061726850931"
"31","10.4016397454679","10.4016397454679","208","0.967975258827209","-0.969288110733032","4","GlobalizedBoundedNelderMead","1","Ackley","43.3642494481624"
"31","10.1189499229486","10.1189499229486","240","-0.00068714254302904","1.19280576705933","5","ParticleSwarm","1","Ackley","79.4164469656304"
"31","8.31954819201787","8.31954819201787","243","-0.899105310440063","1.8847724199295","6","RandomSearch","1","Ackley","260.59356224555"
"31","12.8288850512393","12.8288850512393","244","0.0537381283938885","-0.166399031877518","7","BigBung_BigCrunch","1","Ackley","287.922269712341"
"31","12.1142129923872","12.1142129923872","244","0.00443280301988125","0.262455344200134","8","Fireworks","1","Ackley","449.782308185891"
"32","11.3907458537668","11.3907458537668","256","0.0134479478001595","-0.947605013847351","1","Integral","1","Ackley","18.4572083295919"
"32","9.56153568915748","13.6906509008722","0","0.0396069586277008","0.0499160960316658","2","Diferencial","1","Ackley","47.6770221866585"
"32","8.92830185154192","8.92830185154192","256","-2.0269513130188","-0.0404537133872509","3","Bayesian","1","Ackley","223.368282001728"
"32","11.3961782226724","11.3961782226724","202","0.000308800226775929","0.951609492301941","4","GlobalizedBoundedNelderMead","1","Ackley","40.5788383534186"
"32","9.07370116088893","4.43433847275826","259","-3.33395457267761","0.779620826244354","5","ParticleSwarm","1","Ackley","204.767672570367"
"32","8.72185313377571","8.84761120429063","255","0.0750497505068779","1.88558828830719","6","RandomSearch","1","Ackley","283.838405473432"
"32","12.1634074839434","12.1634074839434","256","0.00192800513468683","-0.256148904561996","7","BigBung_BigCrunch","1","Ackley","464.957548542757"
"32","10.2504876928092","10.2504876928092","256","-0.205299466848373","1.06081855297089","8","Fireworks","1","Ackley","432.039775749992"
"33","13.9166759048773","13.9166759048773","256","0.00502054393291473","-0.0172642692923546","1","Integral","1","Ackley","18.6585935080286"
"33","4.6176955388147","13.7346770658703","0","0.0404721759259701","0.0390203818678856","2","Diferencial","1","Ackley","55.8560663500257"
"33","13.7898309377853","13.7898309377853","256","0.0307502821087837","-0.0343698374927044","3","Bayesian","1","Ackley","337.880775257725"
"33","6.75627460174471","6.75627460174471","248","-0.968425333499908","2.9995744228363","4","GlobalizedBoundedNelderMead","1","Ackley","42.1481159497807"
"33","10.7475801790379","10.7475801790379","260","-0.579033851623535","-0.00107269466388971","5","ParticleSwarm","1","Ackley","244.255757434552"
"33","10.3522829218484","4.57384660737763","253","2.2277250289917","-3.08737730979919","6","RandomSearch","1","Ackley","335.033973917829"
"33","11.2373479864303","11.2373479864303","256","0.0601049177348614","-0.894773781299591","7","BigBung_BigCrunch","1","Ackley","437.515517510599"
"33","11.3812019558181","11.3812019558181","256","-0.138283461332321","0.325500696897507","8","Fireworks","1","Ackley","453.308975417406"
"34","11.3945567219665","11.3945567219665","242","-0.960000157356262","-0.00238004326820374","1","Integral","1","Ackley","18.2155275239565"
"34","7.86899688545107","13.7546733513496","0","0.0345841497182846","0.0397111997008324","2","Diferencial","1","Ackley","49.5002755713966"
"34","9.06894082182048","9.06894082182048","242","-1.9605838060379","0.0293311011046171","3","Bayesian","1","Ackley","226.418603362419"
"34","8.58646814518135","8.58646814518135","248","-0.996111392974854","1.95425915718079","4","GlobalizedBoundedNelderMead","1","Ackley","42.0431947437192"
"34","11.2782983872793","11.2782983872793","236","0.0589174255728722","-0.916214048862457","5","ParticleSwarm","1","Ackley","143.921977254623"
"34","12.8636600459809","12.8636600459809","240","-0.135490730404854","0.101254306733608","6","RandomSearch","1","Ackley","370.288575498784"
"34","13.3237235717576","13.3237235717576","242","0.110817685723305","0.0344969518482685","7","BigBung_BigCrunch","1","Ackley","495.985569394198"
"34","13.1227688812512","13.1227688812512","240","0.0236516874283552","-0.139095261693001","8","Fireworks","1","Ackley","346.783889325414"
"35","13.9478246863051","13.9478246863051","256","0.00899434089660645","-0.0019589439034462","1","Integral","1","Ackley","18.9678637488943"
"35","4.277872160642","13.7050318137121","0","0.0467941798269749","0.0396239422261715","2","Diferencial","1","Ackley","46.1096395828361"
"35","8.59204163636929","8.59204163636929","256","-0.976834833621979","-1.97189748287201","3","Bayesian","1","Ackley","175.050606945419"
"35","10.90974803375","10.90974803375","234","-0.000922668492421508","0.755924701690674","4","GlobalizedBoundedNelderMead","1","Ackley","56.410576979645"
"35","11.2395933960295","11.2395933960295","259","-0.00888850353658199","0.403722286224365","5","ParticleSwarm","1","Ackley","282.898804615039"
"35","8.92188324495846","8.92188324495846","252","2.01950287818909","0.0531654842197895","6","RandomSearch","1","Ackley","300.803273379234"
"35","12.9829673020276","12.9829673020276","256","-0.0825805515050888","-0.132416144013405","7","BigBung_BigCrunch","1","Ackley","390.298367855165"
"35","13.1723398410805","13.1723398410805","256","-0.134412825107574","0.0144782420247793","8","Fireworks","1","Ackley","404.003663759926"
"36","13.8947928912034","13.8947928912034","256","-0.0169950500130653","0.016302227973938","1","Integral","1","Ackley","19.6392821941938"
"36","5.52701539138567","13.7207579925435","0","0.035645566880703","0.0465658567845821","2","Diferencial","1","Ackley","49.8644082562695"
"36","8.59356707981915","8.59356707981915","256","0.978024005889893","1.96715652942657","3","Bayesian","1","Ackley","225.390183997804"
"36","12.6815423671338","12.6815423671338","200","0.024108249694109","-0.19146728515625","4","GlobalizedBoundedNelderMead","1","Ackley","47.874140836376"
"36","8.58144414665627","7.10389490394679","254","1.72037780284882","-1.21934950351715","5","ParticleSwarm","1","Ackley","130.533119520979"
"36","13.0151119209039","7.1710212054503","255","-1.88003885746002","-2.01510524749756","6","RandomSearch","1","Ackley","402.369678467411"
"36","11.2759618487469","11.2759618487469","256","-0.0560275353491306","0.989277005195618","7","BigBung_BigCrunch","1","Ackley","352.066157554866"
"36","12.3957051060353","12.3957051060353","256","0.206158831715584","-0.0858000963926315","8","Fireworks","1","Ackley","500.662931459083"
"37","10.3653799552372","10.3653799552372","242","-1.00000011920929","0.949331879615784","1","Integral","1","Ackley","21.6580766392285"
"37","7.41493189065344","13.7649481004875","0","0.0359084419906139","0.0359139628708363","2","Diferencial","1","Ackley","48.0584142897534"
"37","13.9516535751042","13.9516535751042","242","0.00770443957298994","-0.00229980563744903","3","Bayesian","1","Ackley","249.883070777692"
"37","8.70145235182821","8.70145235182821","265","0.128276824951172","-1.96032190322876","4","GlobalizedBoundedNelderMead","1","Ackley","47.5181674343603"
"37","8.82340428472878","8.7872339148426","240","-0.742178916931152","-1.19841909408569","5","ParticleSwarm","1","Ackley","60.5619143111653"
"37","8.75580137841835","6.70915705179513","237","-2.26311898231506","-0.832875669002533","6","RandomSearch","1","Ackley","283.464530426543"
"37","12.3503556691009","12.3503556691009","242","0.0568031780421734","-0.223669320344925","7","BigBung_BigCrunch","1","Ackley","307.502650303651"
"37","11.6985961158866","11.6985961158866","240","0.112986050546169","0.28819265961647","8","Fireworks","1","Ackley","375.637573093326"
"38","13.9217960329199","13.9217960329199","256","0.00522708892822266","0.0157685130834579","1","Integral","1","Ackley","17.9721274696206"
"38","6.68562484132334","13.7490334176379","0","0.0330085381865501","0.0423285067081451","2","Diferencial","1","Ackley","49.5961371156354"
"38","8.98186602387585","8.98186602387585","256","0.0421443916857243","-1.90423953533173","3","Bayesian","1","Ackley","309.511055461927"
"38","10.303935007255","10.303935007255","234","1.02602529525757","-0.949642598628998","4","GlobalizedBoundedNelderMead","1","Ackley","35.8669232794973"
"38","13.9544692300272","11.4717350628935","258","-0.00716924667358398","0.358449906110764","5","ParticleSwarm","1","Ackley","210.490411405645"
"38","12.0241678006941","6.15629067131573","247","-1.52900505065918","2.05606365203857","6","RandomSearch","1","Ackley","343.873161931046"
"38","12.7342754794457","12.7342754794457","256","-0.184380754828453","-0.0292633399367332","7","BigBung_BigCrunch","1","Ackley","409.794620124253"
"38","13.1216123399623","13.1216123399623","256","-0.0373438820242882","-0.135940626263618","8","Fireworks","1","Ackley","356.790417011275"
"39","13.9497716585899","13.9497716585899","256","-0.000232614576816559","0.0086124986410141","1","Integral","1","Ackley","20.8127409859803"
"39","5.79304079195007","13.7029897738811","0","0.0486473254859447","0.0378927662968636","2","Diferencial","1","Ackley","49.1764624794746"
"39","9.09098715488881","9.09098715488881","256","1.96199178695679","0.00554924458265305","3","Bayesian","1","Ackley","179.583140748259"
"39","7.41640389506055","7.41640389506055","210","-1.9731251001358","1.97532117366791","4","GlobalizedBoundedNelderMead","1","Ackley","38.2675144189794"
"39","13.3628503425199","11.7020007121533","260","-0.319849014282227","0.0160365104675293","5","ParticleSwarm","1","Ackley","60.0604551511412"
"39","9.99512248305972","9.99751640721794","253","1.00778043270111","1.08765244483948","6","RandomSearch","1","Ackley","276.314868484956"
"39","13.3722613348931","13.3722613348931","256","-0.103758849203587","-0.0358618646860123","7","BigBung_BigCrunch","1","Ackley","359.274001123409"
"39","12.2158060913046","12.2158060913046","256","-0.0121219363063574","-0.249090149998665","8","Fireworks","1","Ackley","408.360989362352"
"40","11.3701936248082","11.3701936248082","241","0.984530925750732","0.000552505254745483","1","Integral","1","Ackley","21.3494828804222"
"40","6.10324909943165","13.6241935160639","0","0.052222590893507","0.0528508573770523","2","Diferencial","1","Ackley","53.2182012012639"
"40","11.6171763210752","11.6171763210752","241","0.220767542719841","0.216712608933449","3","Bayesian","1","Ackley","297.96564859726"
"40","11.3961599124528","11.3961599124528","269","0.000197585410205647","0.951094686985016","4","GlobalizedBoundedNelderMead","1","Ackley","62.8557908742123"
