"Indice","MaxValor","ValorFinalMedido","CantidadDespla","PosFinaX1","PosFinaX2","BuscadorV","BuscadorNombre","FuncionV","FuncionNombre"
"2","69.9973609588646","69.9973609588646","256","-0.989949762821198","0.988706052303314","3","Bayesian","2","Rastrigin"
"2","71.0049756973088","71.0049756973088","270","0.9955193400383","-0.000120956246973947","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"2","63.3636934155678","52.3378017090915","260","-2.77106738090515","0.884470403194427","5","ParticleSwarm","2","Rastrigin"
"2","68.2335040179642","52.1294613548925","255","0.590423464775085","1.01718986034393","6","RandomSearch","2","Rastrigin"
"2","66.7857517222123","32.5342106862292","255","-2.22400665283203","2.53921985626221","7","BigBung_BigCrunch","2","Rastrigin"
"2","66.9576091358388","46.9182133891748","251","-0.509687900543213","1.92320084571838","8","Fireworks","2","Rastrigin"
"3","66.9896685243448","66.9896685243448","228","1.98745918273926","0.981787502765656","1","Integral","2","Rastrigin"
"3","44.5569202332046","70.703949261483","0","0.0601426437497139","0.0546567216515541","2","Diferencial","2","Rastrigin"
"3","69.9132711121943","69.9132711121943","228","0.973668813705444","-0.988934397697449","3","Bayesian","2","Rastrigin"
"3","67.0248696452565","67.0248696452565","251","-1.98937594890594","-0.996153593063354","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"3","70.9857379125393","70.9857379125393","230","0.991216659545898","0.00912846066057682","5","ParticleSwarm","2","Rastrigin"
"3","66.2352429285443","45.3602026487778","228","2.44485831260681","0.958505749702454","6","RandomSearch","2","Rastrigin"
"3","68.5284851868249","62.8309374509136","228","1.17993068695068","-1.06796431541443","7","BigBung_BigCrunch","2","Rastrigin"
"3","65.6868430958168","65.6868430958168","228","0.0376092530786991","1.88548469543457","8","Fireworks","2","Rastrigin"
"4","67.9465781709469","67.9465781709469","235","0.0164168104529381","-2","1","Integral","2","Rastrigin"
"4","62.1530116672937","71.1477578543475","0","0.0416035689413548","0.0509575232863426","2","Diferencial","2","Rastrigin"
"4","65.5635178140572","65.5635178140572","235","-2.06809568405151","-0.958411157131195","3","Bayesian","2","Rastrigin"
"4","64.0403200674004","64.0403200674004","331","1.9899377822876","1.99020886421204","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"4","69.9200827119118","69.9200827119118","239","1.01624631881714","-0.994098663330078","5","ParticleSwarm","2","Rastrigin"
"4","69.0042664205849","67.2152964238027","234","-0.874284029006958","0.976894617080688","6","RandomSearch","2","Rastrigin"
"4","70.8655809081987","66.2613453159311","232","-2.04871320724487","-1.01525795459747","7","BigBung_BigCrunch","2","Rastrigin"
"4","65.7453626406273","40.2906113385287","234","-3.28443002700806","1.20680320262909","8","Fireworks","2","Rastrigin"
"5","71.914285044514","71.914285044514","256","0.0108550637960434","-0.0177365466952324","1","Integral","2","Rastrigin"
"5","44.0654603599586","70.5961878795191","0","0.0600003264844418","0.0596607737243176","2","Diferencial","2","Rastrigin"
"5","71.9692640345975","71.9692640345975","256","-0.0061421450227499","0.0108281606808305","3","Bayesian","2","Rastrigin"
"5","64.0403228075575","64.0403228075575","291","1.99010157585144","-1.98971486091614","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"5","70.5736401331908","70.5736401331908","259","0.0693019554018974","-0.049819327890873","5","ParticleSwarm","2","Rastrigin"
"5","70.7100332824719","47.2185968991617","253","3.08019757270813","-3.1501088142395","6","RandomSearch","2","Rastrigin"
"5","67.6277529490581","20.9267144745279","252","0.431781530380249","3.57008576393127","7","BigBung_BigCrunch","2","Rastrigin"
"5","66.6784541368441","48.8951159132554","256","1.08723390102386","3.81750464439392","8","Fireworks","2","Rastrigin"
"6","71.980033961693","71.980033961693","256","-0.000945262610912323","0.00998891144990921","1","Integral","2","Rastrigin"
"6","22.8760674157973","70.6258549600915","0","0.0583642981946468","0.0600004456937313","2","Diferencial","2","Rastrigin"
"6","66.7946509187168","66.7946509187168","256","-1.96317291259766","-0.973644256591797","3","Bayesian","2","Rastrigin"
"6","67.0248913369271","67.0248913369271","256","1.98912608623505","0.995952963829041","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"6","67.7273566298469","67.7273566298469","260","0.0365872383117676","2.00188231468201","5","ParticleSwarm","2","Rastrigin"
"6","65.7848877916327","46.3992094836148","251","-2.6139760017395","0.960838139057159","6","RandomSearch","2","Rastrigin"
"6","66.5063775541552","48.8357993749889","254","-2.67549395561218","1.04523468017578","7","BigBung_BigCrunch","2","Rastrigin"
"6","67.4427450626455","12.3630117550428","256","3.47589349746704","-3.36010527610779","8","Fireworks","2","Rastrigin"
"7","68.0042869131728","68.0042869131728","236","-0.00830969959497452","1.99323415756226","1","Integral","2","Rastrigin"
"7","54.3625467715708","70.8904479216723","0","0.0544725432991982","0.0517451241612434","2","Diferencial","2","Rastrigin"
"7","67.0458193225344","67.0458193225344","236","-0.0522259660065174","2.03697228431702","3","Bayesian","2","Rastrigin"
"7","68.0201591384009","68.0201591384009","328","1.98982679843903","0.000203623712877743","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"7","67.9049866169353","56.5957275055365","240","2.24626111984253","-0.0549656488001347","5","ParticleSwarm","2","Rastrigin"
"7","69.4746089639179","69.4746089639179","236","-1.02191984653473","0.0845814868807793","6","RandomSearch","2","Rastrigin"
"7","69.1154811401601","52.1803871564431","235","1.78465986251831","2.15091466903687","7","BigBung_BigCrunch","2","Rastrigin"
"7","66.0014015289295","56.9656003498","234","1.77619433403015","-0.879196524620056","8","Fireworks","2","Rastrigin"
"8","67.9912410365705","67.9912410365705","235","-2","-0.00664500892162323","1","Integral","2","Rastrigin"
"8","35.4770848854592","70.9313221110619","0","0.060085978358984","0.0427757799625397","2","Diferencial","2","Rastrigin"
"8","62.739810486512","62.739810486512","235","-3.00175046920776","0.0355060733854771","3","Bayesian","2","Rastrigin"
"8","67.0252007043226","67.0252007043226","315","-1.98980057239532","-0.995140790939331","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"8","70.4503911962107","70.4503911962107","240","-0.00650520622730255","0.942139625549316","5","ParticleSwarm","2","Rastrigin"
"8","71.0358576285233","30.8845697798919","233","2.40371656417847","-0.632893621921539","6","RandomSearch","2","Rastrigin"
"8","66.5805853176383","47.2665291516714","234","-2.07106709480286","-0.566375076770782","7","BigBung_BigCrunch","2","Rastrigin"
"8","66.8852747824598","36.2657480840392","233","-2.84033989906311","2.38187193870544","8","Fireworks","2","Rastrigin"
"9","67.9284482227482","67.9284482227482","232","2.00680351257324","-0.0133156850934029","1","Integral","2","Rastrigin"
"9","44.9751117721549","71.2539501975684","0","0.0415665730834007","0.0453459322452545","2","Diferencial","2","Rastrigin"
"9","67.0142847137059","67.0142847137059","232","-0.988897979259491","1.99420189857483","3","Bayesian","2","Rastrigin"
"9","70.0100734679182","70.0100734679182","296","0.995147466659546","0.994876205921173","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"9","69.2765215018458","58.9987799624221","229","0.729675352573395","-0.96309232711792","5","ParticleSwarm","2","Rastrigin"
"9","63.752114279175","57.6608613924571","232","-2.99144840240479","-1.90443909168243","6","RandomSearch","2","Rastrigin"
"9","69.9004950145147","39.645563634509","226","1.55028641223907","-1.23287498950958","7","BigBung_BigCrunch","2","Rastrigin"
"9","66.4170281128383","32.1360897741498","231","-2.68101358413696","0.406145304441452","8","Fireworks","2","Rastrigin"
"10","71.9843041334695","71.9843041334695","256","0.00796529650688171","0.00396022945642471","1","Integral","2","Rastrigin"
"10","62.4670221589905","71.0660536576795","0","0.0498769655823708","0.0475045070052147","2","Diferencial","2","Rastrigin"
"10","62.6222209705162","62.6222209705162","256","-2.07306480407715","-1.97176790237427","3","Bayesian","2","Rastrigin"
"10","71.0050356128042","71.0050356128042","333","-0.994873404502869","0.000140019590617158","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"10","66.5324236326172","48.6899443578979","256","3.2289559841156","-1.95625591278076","5","ParticleSwarm","2","Rastrigin"
"10","66.898781365423","58.1382675416036","255","-0.14826987683773","-2.16854596138","6","RandomSearch","2","Rastrigin"
"10","65.9316766705757","57.1441693294468","253","-1.07402002811432","-2.84142255783081","7","BigBung_BigCrunch","2","Rastrigin"
"10","69.3892682905226","45.9196493318854","255","-0.181156814098358","-0.494785785675049","8","Fireworks","2","Rastrigin"
"11","71.0005564575843","71.0005564575843","256","-0.00241687893867493","-0.999053478240967","1","Integral","2","Rastrigin"
"11","23.0089619132598","70.7407268981036","0","0.0591698512434959","0.0539810135960579","2","Diferencial","2","Rastrigin"
"11","66.3973060153621","66.3973060153621","256","-2.02749037742615","-0.9528728723526","3","Bayesian","2","Rastrigin"
"11","71.9966859440153","71.9966859440153","314","-0.000222157235839404","-0.0040811924263835","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"11","66.4243881591843","58.7868509299408","260","-0.993001997470856","2.20724010467529","5","ParticleSwarm","2","Rastrigin"
"11","63.2182065501556","26.8959543779683","254","-2.68079304695129","2.63141489028931","6","RandomSearch","2","Rastrigin"
"11","69.8173131373116","46.7244530981487","255","-2.6173734664917","-1.00689995288849","7","BigBung_BigCrunch","2","Rastrigin"
"11","64.1981975757147","28.2080020579791","254","-3.2203631401062","-2.58563113212585","8","Fireworks","2","Rastrigin"
"12","67.0153308239216","67.0153308239216","221","-1","1.99485397338867","1","Integral","2","Rastrigin"
"12","25.5646426799556","70.9072717490219","0","0.0443020090460777","0.0600004456937313","2","Diferencial","2","Rastrigin"
"12","58.9506726740933","58.9506726740933","221","-2.97701644897461","1.96707451343536","3","Bayesian","2","Rastrigin"
"12","67.0251978099275","67.0251978099275","305","-0.99483847618103","1.99012637138367","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"12","69.7178924917162","69.7178924917162","219","1.00671088695526","-1.03153717517853","5","ParticleSwarm","2","Rastrigin"
"12","67.9774305141071","55.8181710051692","219","3.18455600738525","-0.0137523198500276","6","RandomSearch","2","Rastrigin"
"12","70.1552189355636","60.3472545550487","219","2.12838268280029","2.00760984420776","7","BigBung_BigCrunch","2","Rastrigin"
"12","62.3347345521813","62.3347345521813","220","1.89773893356323","2.01120328903198","8","Fireworks","2","Rastrigin"
"13","70.9387475346007","70.9387475346007","242","0.0151258409023285","1.00523245334625","1","Integral","2","Rastrigin"
"13","19.8136516561552","71.285492167771","0","0.0434470400214195","0.0416571386158466","2","Diferencial","2","Rastrigin"
"13","64.4728686363204","64.4728686363204","242","1.00965213775635","-1.16891765594482","3","Bayesian","2","Rastrigin"
"13","70.9898135584677","70.9898135584677","292","-0.00870509725064039","-0.995955884456635","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"13","67.963044975821","67.963044975821","240","-1.97651767730713","0.0104565620422363","5","ParticleSwarm","2","Rastrigin"
"13","65.2059543493476","44.4431401994481","239","-1.59126949310303","-2.10720539093018","6","RandomSearch","2","Rastrigin"
"13","70.4047310233866","48.5004689072336","241","-0.123527273535728","1.41531133651733","7","BigBung_BigCrunch","2","Rastrigin"
"13","69.9873762289048","69.9873762289048","241","0.0703490674495697","0.073273666203022","8","Fireworks","2","Rastrigin"
"14","70.0042764709013","70.0042764709013","245","0.992995321750641","-1.00000011920929","1","Integral","2","Rastrigin"
"14","32.0106887197876","70.6069296226188","0","0.0597894415259361","0.0594074204564095","2","Diferencial","2","Rastrigin"
"14","64.1157630313576","64.1157630313576","245","-1.86599504947662","1.01337039470673","3","Bayesian","2","Rastrigin"
"14","70.0100053377094","70.0100053377094","253","0.995577394962311","-0.995014846324921","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"14","69.7012664655521","46.6009194462938","240","-1.20508015155792","-0.641098022460938","5","ParticleSwarm","2","Rastrigin"
"14","70.606463889183","61.258755834797","243","1.23447573184967","0.0310923550277948","6","RandomSearch","2","Rastrigin"
"14","69.5105079506205","69.5105079506205","243","1.0446605682373","-0.987149953842163","7","BigBung_BigCrunch","2","Rastrigin"
"14","64.0294701240411","47.088118155053","244","-2.98441004753113","3.96585845947266","8","Fireworks","2","Rastrigin"
"15","70.9817718901872","70.9817718901872","248","-1.00000011920929","-0.00958674401044846","1","Integral","2","Rastrigin"
"15","42.9394199620134","71.0324430736326","0","0.0428478755056858","0.0555251911282539","2","Diferencial","2","Rastrigin"
"15","69.4413584868679","69.4413584868679","248","-1.01502430438995","0.94501930475235","3","Bayesian","2","Rastrigin"
"15","68.0200754915259","68.0200754915259","314","-0.000672914087772369","-1.98977959156036","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"15","68.951847968528","33.3352665159623","250","1.18477714061737","3.4438910484314","5","ParticleSwarm","2","Rastrigin"
"15","70.1384227933874","27.5820571286968","246","2.45528507232666","-1.64615058898926","6","RandomSearch","2","Rastrigin"
"15","67.3949564550644","54.3366600977437","247","-3.92698502540588","-0.962077736854553","7","BigBung_BigCrunch","2","Rastrigin"
"15","70.4904857706459","32.1747437273506","246","1.37143111228943","-1.4280149936676","8","Fireworks","2","Rastrigin"
"16","70.980328655044","70.980328655044","249","0.0111094415187836","0.996051132678986","1","Integral","2","Rastrigin"
"16","44.3362540821551","70.58163821966","0","0.0602869018912315","0.0600002519786358","2","Diferencial","2","Rastrigin"
"16","59.03876017877","59.03876017877","249","1.98016285896301","-2.97847962379456","3","Bayesian","2","Rastrigin"
"16","68.020127507476","68.020127507476","301","-1.98957514762878","-0.000307877693558112","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"16","67.8457620775913","42.6243855206997","249","0.454745501279831","0.766209602355957","5","ParticleSwarm","2","Rastrigin"
"16","69.9919456977204","42.5482475190319","248","2.70781588554382","3.03736472129822","6","RandomSearch","2","Rastrigin"
"16","70.4000789808153","52.6912546357031","247","-0.625968277454376","1.06245720386505","7","BigBung_BigCrunch","2","Rastrigin"
"16","70.4651521125103","70.4651521125103","248","1.01092612743378","0.0498658828437328","8","Fireworks","2","Rastrigin"
"17","70.9261502978647","70.9261502978647","249","0.98310786485672","0.016052134335041","1","Integral","2","Rastrigin"
