"Indice","MaxValor","ValorFinalMedido","CantidadDespla","PosFinaX1","PosFinaX2","BuscadorV","BuscadorNombre","FuncionV","FuncionNombre"
"160","0.871869062015884","0.848531938621872","256","2.96000003814697","3.79999995231628","8","Fireworks","1","Ackley"
"161","0.854916096454447","0.828334322424718","209","2.96000003814697","3.79999995231628","1","Integral","1","Ackley"
"161","0.801417367907354","0.82824336096842","0","1.58000028133392","-1.32596945762634","2","Diferencial","1","Ackley"
"161","0.781358575198233","0.475842846094031","209","1.58000028133392","-1.32596945762634","3","Bayesian","1","Ackley"
"161","0.871465058068067","0.611190748596297","214","1.58000028133392","-1.32596945762634","4","GlobalizedBoundedNelderMead","1","Ackley"
"161","0.960653239399445","0.900806425177467","209","1.58000028133392","-1.32596945762634","5","ParticleSwarm","1","Ackley"
"161","0.567133031609227","0.574072726490666","209","1.58000028133392","-1.32596945762634","6","RandomSearch","1","Ackley"
"161","0.985401100351654","0.988318861493516","208","1.58000028133392","-1.32596945762634","7","BigBung_BigCrunch","1","Ackley"
"161","0.849868470071053","0.860043519556079","208","1.58000028133392","-1.32596945762634","8","Fireworks","1","Ackley"
"162","0.441853082396214","0.114820483158702","210","1.58000028133392","-1.32596945762634","1","Integral","1","Ackley"
"162","0.109266190956706","0.131612365673655","0","-0.461920320987701","-0.396597266197205","2","Diferencial","1","Ackley"
"162","0.447848324215655","0.0612200333547049","210","-0.461920320987701","-0.396597266197205","3","Bayesian","1","Ackley"
"162","0.997919987404083","0.724039647479229","204","-0.461920320987701","-0.396597266197205","4","GlobalizedBoundedNelderMead","1","Ackley"
"162","0.838834394332966","0.816127452535155","210","-0.461920320987701","-0.396597266197205","5","ParticleSwarm","1","Ackley"
"162","0.871987062951839","0.856303080263348","209","-0.461920320987701","-0.396597266197205","6","RandomSearch","1","Ackley"
"162","0.995243579759091","1.00279387699401","210","-0.461920320987701","-0.396597266197205","7","BigBung_BigCrunch","1","Ackley"
"162","0.947645031811683","0.925237401612352","208","-0.461920320987701","-0.396597266197205","8","Fireworks","1","Ackley"
"163","0.81816563411884","0.718824350016768","256","-0.461920320987701","-0.396597266197205","1","Integral","1","Ackley"
"163","0.713373700755293","0.728825661318953","0","3.94000005722046","-1.34113383293152","2","Diferencial","1","Ackley"
"163","0.630086832994232","0.0912442061385726","256","3.94000005722046","-1.34113383293152","3","Bayesian","1","Ackley"
"163","0.633490388860774","0.159711851009871","176","3.94000005722046","-1.34113383293152","4","GlobalizedBoundedNelderMead","1","Ackley"
"163","0.172114439119975","0.148615510573069","260","3.94000005722046","-1.34113383293152","5","ParticleSwarm","1","Ackley"
"163","0.726370057146896","0.0651638344455787","253","3.94000005722046","-1.34113383293152","6","RandomSearch","1","Ackley"
"163","0.854698970558743","0.551468091665199","256","3.94000005722046","-1.34113383293152","7","BigBung_BigCrunch","1","Ackley"
"163","0.848616717354829","0.654925657920009","256","3.94000005722046","-1.34113383293152","8","Fireworks","1","Ackley"
"164","0.855450470404141","0.723750703070535","207","3.94000005722046","-1.34113383293152","1","Integral","1","Ackley"
"164","0.69502109262742","0.72919610712327","0","2.14000010490417","3.96000003814697","2","Diferencial","1","Ackley"
"164","0.862968006218714","0.655510779394073","207","2.14000010490417","3.96000003814697","3","Bayesian","1","Ackley"
"164","0.873820010588457","0.801761274928883","228","2.14000010490417","3.96000003814697","4","GlobalizedBoundedNelderMead","1","Ackley"
"164","0.283942674205177","0.084537965245779","210","2.14000010490417","3.96000003814697","5","ParticleSwarm","1","Ackley"
"164","0.833212257180489","0.364258045329104","207","2.14000010490417","3.96000003814697","6","RandomSearch","1","Ackley"
"164","0.820145722917348","0.666243833589321","208","2.14000010490417","3.96000003814697","7","BigBung_BigCrunch","1","Ackley"
"164","0.874239797275641","0.709207449432266","208","2.14000010490417","3.96000003814697","8","Fireworks","1","Ackley"
"165","0.816047957192969","0.241344899224828","256","2.14000010490417","3.96000003814697","1","Integral","1","Ackley"
"165","0.203481165456365","0.224365848588537","0","2.17362523078918","2.24000000953674","2","Diferencial","1","Ackley"
"165","0.870949291296835","0.748359085581005","256","2.17362523078918","2.24000000953674","3","Bayesian","1","Ackley"
"165","0.781308863806643","0.741921956268104","261","2.17362523078918","2.24000000953674","4","GlobalizedBoundedNelderMead","1","Ackley"
"165","0.850648360215434","0.053623414470634","260","2.17362523078918","2.24000000953674","5","ParticleSwarm","1","Ackley"
"165","0.656569462221909","0.161998884769383","256","2.17362523078918","2.24000000953674","6","RandomSearch","1","Ackley"
"165","0.952682662541052","0.927867668137018","256","2.17362523078918","2.24000000953674","7","BigBung_BigCrunch","1","Ackley"
"165","0.853888746880405","0.820427835398052","256","2.17362523078918","2.24000000953674","8","Fireworks","1","Ackley"
"166","0.918805171029081","0.539009221168165","256","2.17362523078918","2.24000000953674","1","Integral","1","Ackley"
"166","0.536607506843214","0.531978564830427","0","3.90000009536743","2.94649291038513","2","Diferencial","1","Ackley"
"166","0.982417930248222","0.868704566763669","256","3.90000009536743","2.94649291038513","3","Bayesian","1","Ackley"
"166","0.207975776608879","0.123089645891729","205","3.90000009536743","2.94649291038513","4","GlobalizedBoundedNelderMead","1","Ackley"
"166","0.969224897807249","0.913139466044805","260","3.90000009536743","2.94649291038513","5","ParticleSwarm","1","Ackley"
"166","0.940533765571719","0.238383950566734","255","3.90000009536743","2.94649291038513","6","RandomSearch","1","Ackley"
"166","0.649156304290565","0.632655232837471","256","3.90000009536743","2.94649291038513","7","BigBung_BigCrunch","1","Ackley"
"166","0.670183445408329","0.554410606843402","256","3.90000009536743","2.94649291038513","8","Fireworks","1","Ackley"
"167","0.293693137110031","0.582807378582695","232","3.90000009536743","2.94649291038513","1","Integral","1","Ackley"
"167","0.575220463089683","0.589534542374351","0","-0.142551407217979","-1.32626497745514","2","Diferencial","1","Ackley"
"167","0.812521278361827","0.738654951492597","232","-0.142551407217979","-1.32626497745514","3","Bayesian","1","Ackley"
"167","0.293127801909473","0.134159831822947","208","-0.142551407217979","-1.32626497745514","4","GlobalizedBoundedNelderMead","1","Ackley"
"167","0.7362688015651","0.159203999711731","230","-0.142551407217979","-1.32626497745514","5","ParticleSwarm","1","Ackley"
"167","0.785190461994279","0.550528418272056","232","-0.142551407217979","-1.32626497745514","6","RandomSearch","1","Ackley"
"167","0.627394997289852","0.59946173112698","232","-0.142551407217979","-1.32626497745514","7","BigBung_BigCrunch","1","Ackley"
"167","0.812982956287512","0.326769651584304","232","-0.142551407217979","-1.32626497745514","8","Fireworks","1","Ackley"
"168","0.599930891997068","0.734634402224719","234","-0.142551407217979","-1.32626497745514","1","Integral","1","Ackley"
"168","0.716366155574023","0.74050705952376","0","3.70000004768372","-1.86964118480682","2","Diferencial","1","Ackley"
"168","0.771176823280677","0.213876967194948","234","3.70000004768372","-1.86964118480682","3","Bayesian","1","Ackley"
"168","0.625120512341953","0.0817188067262791","199","3.70000004768372","-1.86964118480682","4","GlobalizedBoundedNelderMead","1","Ackley"
"168","0.546152405988928","0.261087425289101","230","3.70000004768372","-1.86964118480682","5","ParticleSwarm","1","Ackley"
"168","0.642507346672932","0.19434519317684","234","3.70000004768372","-1.86964118480682","6","RandomSearch","1","Ackley"
"168","0.612327501029908","0.39210913894213","234","3.70000004768372","-1.86964118480682","7","BigBung_BigCrunch","1","Ackley"
"168","0.610369863488579","0.395091677011607","232","3.70000004768372","-1.86964118480682","8","Fireworks","1","Ackley"
"169","0.639087234037469","0.402138981156078","256","3.70000004768372","-1.86964118480682","1","Integral","1","Ackley"
"169","0.372496702007977","0.37476197414848","0","1.94928216934204","2.82940649986267","2","Diferencial","1","Ackley"
"169","0.568251111814391","0.343576347760776","256","1.94928216934204","2.82940649986267","3","Bayesian","1","Ackley"
"169","0.607894398366111","0.576015437250875","238","1.94928216934204","2.82940649986267","4","GlobalizedBoundedNelderMead","1","Ackley"
"169","0.452279264700338","0.412810160887166","259","1.94928216934204","2.82940649986267","5","ParticleSwarm","1","Ackley"
"169","0.783835970958069","0.160000069971307","256","1.94928216934204","2.82940649986267","6","RandomSearch","1","Ackley"
"169","0.749653253908903","0.727436085100919","256","1.94928216934204","2.82940649986267","7","BigBung_BigCrunch","1","Ackley"
"169","0.719950997505607","0.600004501400328","256","1.94928216934204","2.82940649986267","8","Fireworks","1","Ackley"
"170","0.758560883116499","0.637518114509578","218","1.94928216934204","2.82940649986267","1","Integral","1","Ackley"
"170","0.619146224918361","0.631180159511561","0","2.26776313781738","0.613142430782318","2","Diferencial","1","Ackley"
"170","0.820252737395881","0.812243509341457","218","2.26776313781738","0.613142430782318","3","Bayesian","1","Ackley"
"170","0.806932731206227","0.561802435127935","200","2.26776313781738","0.613142430782318","4","GlobalizedBoundedNelderMead","1","Ackley"
"170","0.597550454934199","0.593866980870326","219","2.26776313781738","0.613142430782318","5","ParticleSwarm","1","Ackley"
"170","0.753570586855798","0.552480796350616","217","2.26776313781738","0.613142430782318","6","RandomSearch","1","Ackley"
"170","0.757440787685097","0.594486586479486","218","2.26776313781738","0.613142430782318","7","BigBung_BigCrunch","1","Ackley"
"170","0.850679572646808","0.624654452796369","216","2.26776313781738","0.613142430782318","8","Fireworks","1","Ackley"
"171","0.755805512308367","0.578565939801881","236","2.26776313781738","0.613142430782318","1","Integral","1","Ackley"
"171","0.554536115068146","0.548890861409852","0","0.057034108787775","-2.06572461128235","2","Diferencial","1","Ackley"
"171","0.850411658751862","0.122754826840337","236","0.057034108787775","-2.06572461128235","3","Bayesian","1","Ackley"
"171","0.832582400970646","0.204185154966035","170","0.057034108787775","-2.06572461128235","4","GlobalizedBoundedNelderMead","1","Ackley"
"171","0.873637335446509","0.151013247505153","240","0.057034108787775","-2.06572461128235","5","ParticleSwarm","1","Ackley"
"171","0.301821120662474","0.134003876252994","233","0.057034108787775","-2.06572461128235","6","RandomSearch","1","Ackley"
"171","0.748834350377208","0.511230566556476","236","0.057034108787775","-2.06572461128235","7","BigBung_BigCrunch","1","Ackley"
"171","0.758183779031632","0.525407776541374","236","0.057034108787775","-2.06572461128235","8","Fireworks","1","Ackley"
"172","0.788422162282338","0.529768976601572","256","0.057034108787775","-2.06572461128235","1","Integral","1","Ackley"
"172","0.511397087010355","0.517755159768076","0","-1.52349698543549","1.8400000333786","2","Diferencial","1","Ackley"
"172","0.570287501885009","0.0976780110325427","256","-1.52349698543549","1.8400000333786","3","Bayesian","1","Ackley"
"172","0.703805326178385","0.636966524009766","255","-1.52349698543549","1.8400000333786","4","GlobalizedBoundedNelderMead","1","Ackley"
"172","0.66412697609488","0.536610528136565","259","-1.52349698543549","1.8400000333786","5","ParticleSwarm","1","Ackley"
"172","0.869305217200868","0.83131633920838","256","-1.52349698543549","1.8400000333786","6","RandomSearch","1","Ackley"
"172","0.847811921872827","0.838434020347224","256","-1.52349698543549","1.8400000333786","7","BigBung_BigCrunch","1","Ackley"
"172","0.848698091844429","0.824799356451416","256","-1.52349698543549","1.8400000333786","8","Fireworks","1","Ackley"
"173","0.68323707302869","0.389094566078592","222","-1.52349698543549","1.8400000333786","1","Integral","1","Ackley"
"173","0.381300364704538","0.41441358682673","0","1.32101380825043","3.26606631278992","2","Diferencial","1","Ackley"
"173","0.875530838595245","0.741713985054603","222","1.32101380825043","3.26606631278992","3","Bayesian","1","Ackley"
"173","0.874708388045125","0.807050422465875","182","1.32101380825043","3.26606631278992","4","GlobalizedBoundedNelderMead","1","Ackley"
"173","0.874922616588602","0.823132492199985","220","1.32101380825043","3.26606631278992","5","ParticleSwarm","1","Ackley"
"173","0.876599493457915","0.694550402759146","222","1.32101380825043","3.26606631278992","6","RandomSearch","1","Ackley"
"173","0.876711688989528","0.867739370817073","222","1.32101380825043","3.26606631278992","7","BigBung_BigCrunch","1","Ackley"
"173","0.87389845510674","0.85595381876183","224","1.32101380825043","3.26606631278992","8","Fireworks","1","Ackley"
"174","0.842392719916632","0.628751417080354","256","1.32101380825043","3.26606631278992","1","Integral","1","Ackley"
"174","0.62677695600171","0.623308204094361","0","0.792377889156342","3.66000008583069","2","Diferencial","1","Ackley"
"174","0.876266993643273","0.867517751819441","256","0.792377889156342","3.66000008583069","3","Bayesian","1","Ackley"
"174","0.833905217968654","0.734882526164857","193","0.792377889156342","3.66000008583069","4","GlobalizedBoundedNelderMead","1","Ackley"
"174","0.660980057849933","0.528262241878394","260","0.792377889156342","3.66000008583069","5","ParticleSwarm","1","Ackley"
"174","0.308557999193675","0.13024845257673","254","0.792377889156342","3.66000008583069","6","RandomSearch","1","Ackley"
"174","0.871955873809976","0.843579306664721","256","0.792377889156342","3.66000008583069","7","BigBung_BigCrunch","1","Ackley"
"174","0.860009755806914","0.840194301323882","256","0.792377889156342","3.66000008583069","8","Fireworks","1","Ackley"
